benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_95,mean_interval_width_95,median_interval_width_95,cover_avg_95,avg_interval_width_95
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,1,random_uniform,BayPIRE,100,100,1600,10000,0.02450005624337452,0.03007708353944727,0.015345884366663788,0.27612489180576477,0.0859904744803147,0.2450065558028524,0.07636751939865538,0.16,1.0,1.0,True,8,25,7,26,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.0,1050.0,0.0,1000.0,1000.0,4.0,0.97,-2.09,0.185,3.523,0.69,0.06910489063989365,0.06928345772143027,1.0,0.025278912961010924
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,2,random_uniform,Avg,100,100,1600,10000,0.07777259222433541,0.09945445544801787,0.05552677254693678,0.6412280279771775,0.21994700195781017,0.5864872672150446,0.20046066914938274,0.16,1.0,1.0,True,8,24,8,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,2,random_uniform,PE-Rasch,100,100,1600,10000,0.054150738442921745,0.07265794259075822,0.029789268281175264,0.3499816634086209,0.10060094521329938,0.1828583725770377,0.05806737941583558,0.16,1.0,1.0,True,8,24,8,26,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,2,random_uniform,Bayes-MAP,100,100,1600,10000,0.038948109321770404,0.04871582654241678,0.013872735182787596,0.32140922153561063,0.09387098882975634,0.2635087759050021,0.07206514305377336,0.16,1.0,1.0,True,8,24,8,26,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,539.1708479446537,0.0050846704141442305,-1.1701004160199031,0.36159990596002023,1.4980421690222279,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,2,random_uniform,BayPIRE,100,100,1600,10000,0.02319260121774455,0.029614201927141173,0.015289625905536942,0.275267290507833,0.08500915927003268,0.2232060978368637,0.06873394226872678,0.16,1.0,1.0,True,8,24,8,26,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.0,1075.0,0.0,1000.0,1000.0,4.0,0.97,-2.099,0.197,3.684,0.76,0.06808256673356672,0.06781965876218154,1.0,0.024535876682827862
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,3,random_uniform,Avg,100,100,1600,10000,0.08495031880445125,0.10556962031805936,0.06024254177643599,0.6437203790440397,0.22130429395673137,0.5884301808488785,0.20117086131528059,0.16,1.0,1.0,True,9,24,7,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,3,random_uniform,PE-Rasch,100,100,1600,10000,0.06115877303327802,0.07394912435939244,0.037818083887035205,0.3247459761319131,0.09793118654124836,0.21711757906823023,0.06986648261669073,0.16,1.0,1.0,True,9,24,7,25,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,3,random_uniform,Bayes-MAP,100,100,1600,10000,0.044172262340786694,0.052440877607496265,0.019609021163221916,0.3195037396555427,0.09298389464295394,0.29268263016354884,0.08363556645141465,0.16,1.0,1.0,True,9,24,7,25,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,579.3007494865385,0.039138592216874664,-1.1579670551239012,0.3800257914645715,1.4485085143486764,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,3,random_uniform,BayPIRE,100,100,1600,10000,0.023747223046088305,0.028735302396918776,0.014250897412725814,0.2673718800345471,0.0814517500981973,0.2594016294837667,0.0818193893204452,0.16,1.0,1.0,True,9,24,7,25,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,1089.0,0.0,1000.0,1000.0,4.0,0.97,-2.102,0.178,3.455,0.73,0.06806743725403461,0.06755615285201651,1.0,0.024108198995453356
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,4,random_uniform,Avg,100,100,1600,10000,0.07526005355153964,0.09749518126765216,0.05508358399426514,0.6403191458861609,0.22058377957694977,0.5746692620730641,0.19470584703609084,0.16,1.0,1.0,True,8,25,6,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,4,random_uniform,PE-Rasch,100,100,1600,10000,0.05129319352300582,0.06789962331986506,0.034308222177936866,0.3358663016484532,0.10088930219568523,0.18916726566092945,0.05852158532239635,0.16,1.0,1.0,True,8,25,6,25,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,4,random_uniform,Bayes-MAP,100,100,1600,10000,0.03639739438698813,0.0488788999649022,0.017449709836595162,0.3253290446242971,0.09627057714350075,0.2688658846113646,0.0744767707704837,0.16,1.0,1.0,True,8,25,6,25,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,543.7769369275018,0.008928892504071674,-1.201185837949494,0.3612910348313902,1.4711379283793145,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,4,random_uniform,BayPIRE,100,100,1600,10000,0.022928878558231426,0.027836140015333122,0.014588593994260483,0.2741543636083009,0.08473452876439604,0.2284650967423159,0.07161578887241003,0.16,1.0,1.0,True,8,25,6,25,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.0,847.0,0.0,1000.0,1000.0,4.0,0.97,-2.23,0.191,3.77,0.84,0.06868069200045274,0.06848572618861952,1.0,0.025358990751591426
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,5,random_uniform,Avg,100,100,1600,10000,0.07398408549393207,0.09243597071508546,0.05660020349074058,0.6322255816617517,0.21798779332145712,0.591828302201308,0.2023291393251011,0.16,1.0,1.0,True,8,24,9,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,5,random_uniform,PE-Rasch,100,100,1600,10000,0.05563419308464745,0.07171001775252057,0.039705615048411615,0.31417527366050496,0.0959954548710546,0.20610314724560475,0.0652491537508354,0.16,1.0,1.0,True,8,24,9,25,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,5,random_uniform,Bayes-MAP,100,100,1600,10000,0.036357198187249654,0.046100143240252446,0.018379934982126804,0.31637187059641125,0.0923707382217659,0.2830237473347291,0.07954437489566316,0.16,1.0,1.0,True,8,24,9,25,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,565.1302614049777,0.07335907010828509,-1.1709529837972916,0.36283482309798015,1.4618074399412235,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,5,random_uniform,BayPIRE,100,100,1600,10000,0.021765169558480145,0.027277613896220406,0.014022094647777733,0.2669789827750769,0.08296162396407401,0.24716643142076336,0.07727568147906387,0.16,1.0,1.0,True,8,24,9,25,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,1019.0,0.0,1000.0,1000.0,4.0,0.97,-2.148,0.218,3.508,0.85,0.07813250413248352,0.0778591133522361,1.0,0.023725467374045184
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,6,random_uniform,Avg,100,100,1600,10000,0.08706171148141133,0.11121982511390266,0.06588460525430509,0.6510658056387137,0.22400189583028257,0.5733824243414598,0.19466410625581063,0.16,1.0,1.0,True,6,28,6,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,6,random_uniform,PE-Rasch,100,100,1600,10000,0.06045187950429269,0.07617748077446676,0.037817977033694536,0.38304762621925004,0.10517939162405071,0.17544118880297868,0.054662648237676276,0.16,1.0,1.0,True,6,28,6,25,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,6,random_uniform,Bayes-MAP,100,100,1600,10000,0.04317441447554363,0.05398798728351873,0.02113449893811158,0.3282664230256636,0.09643748277707564,0.26238736519401634,0.0720575621373104,0.16,1.0,1.0,True,6,28,6,25,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,537.4424886325071,0.016895480658344498,-1.2352513988993459,0.4120264940884409,1.4854124372693176,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,6,random_uniform,BayPIRE,100,100,1600,10000,0.02430849724710576,0.03042174901873372,0.011104787128194458,0.2807316675909117,0.0861689099603675,0.2207591284391112,0.06861342281575367,0.16,1.0,1.0,True,6,28,6,25,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,557.0,0.0,1000.0,1000.0,4.0,0.97,-2.407,0.362,3.803,0.86,0.0989514426357675,0.09911481763157046,1.0,0.02322456102429271
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,7,random_uniform,Avg,100,100,1600,10000,0.09424149354410531,0.11622411354490407,0.07335973661555203,0.6996439407350755,0.22485856552370706,0.5787801142801596,0.19728030951478023,0.16,1.0,1.0,True,6,28,7,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,7,random_uniform,PE-Rasch,100,100,1600,10000,0.055931395622099325,0.07416386498306851,0.034115991105810956,0.3370373018483337,0.10097803228726168,0.2008909566109399,0.0639492995055536,0.16,1.0,1.0,True,6,28,7,23,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,7,random_uniform,Bayes-MAP,100,100,1600,10000,0.042051697443826884,0.052854101944579956,0.018754793628082158,0.3246928893769697,0.09525221653784947,0.27550461231029405,0.07715820966360422,0.16,1.0,1.0,True,6,28,7,23,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,553.6286753333505,0.013332125311986345,-1.1655350457338007,0.3780538108282891,1.4616063878233791,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,7,random_uniform,BayPIRE,100,100,1600,10000,0.024116135767652744,0.029274794472873077,0.015526677001831694,0.27539326881584186,0.0846391678951101,0.23830205622749673,0.07434011423038936,0.16,1.0,1.0,True,6,28,7,23,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.0,1232.0,0.0,1000.0,1000.0,4.0,0.97,-2.116,0.156,3.606,0.66,0.060140664337955486,0.06007816906285236,1.0,0.02397955512115091
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,8,random_uniform,Avg,100,100,1600,10000,0.0830484222385353,0.10399219851496687,0.06372544325673281,0.639315458469049,0.22102017540423322,0.5876546114948609,0.20059643757762743,0.16,1.0,1.0,True,7,26,8,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,8,random_uniform,PE-Rasch,100,100,1600,10000,0.05221655518121326,0.06969199105010353,0.03394726021017081,0.3444266538650137,0.0994616358668824,0.1904435173987345,0.06088267830615157,0.16,1.0,1.0,True,7,26,8,24,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,8,random_uniform,Bayes-MAP,100,100,1600,10000,0.036289839281344966,0.04655938952390968,0.016714251944457078,0.3190031021011891,0.09313751221885026,0.2709654941930478,0.07513179826625406,0.16,1.0,1.0,True,7,26,8,24,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,549.5828364150359,0.011147663875034445,-1.1760517790923515,0.3679820712522334,1.4862004840809482,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,8,random_uniform,BayPIRE,100,100,1600,10000,0.02226657228968823,0.027260506898336485,0.015181890293572519,0.27511038519798153,0.08412629671868488,0.230850312799085,0.07237109788409761,0.16,1.0,1.0,True,7,26,8,24,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.0,1312.0,0.0,1000.0,1000.0,4.0,0.97,-2.224,0.175,3.768,0.77,0.06419429446039915,0.06415511688705136,1.0,0.024526746974935343
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,9,random_uniform,Avg,100,100,1600,10000,0.0772958839724959,0.09697329060681607,0.057771420541638606,0.637461598594816,0.21888228265677495,0.5924619697580321,0.2030043853713939,0.16,1.0,1.0,True,5,28,7,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,9,random_uniform,PE-Rasch,100,100,1600,10000,0.057229106173149774,0.07895736013019732,0.0416452815788724,0.31782963711424844,0.09901972548682333,0.22487322532878834,0.0721174532407266,0.16,1.0,1.0,True,5,28,7,23,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,9,random_uniform,Bayes-MAP,100,100,1600,10000,0.03781059486014905,0.04759292967975566,0.019699986161131073,0.3204614072503467,0.0934314223785071,0.29765597638176594,0.08515388650445052,0.16,1.0,1.0,True,5,28,7,23,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,584.7731293347933,0.015247793098367005,-1.1080786969800438,0.3753417889163237,1.4323105793039286,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,9,random_uniform,BayPIRE,100,100,1600,10000,0.022178799601106313,0.02764263419681531,0.014377407426557739,0.26893729477026196,0.08329320332849334,0.26585319411079456,0.08352053120668071,0.16,1.0,1.0,True,5,28,7,23,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,904.0,0.0,1000.0,1000.0,4.0,0.97,-1.868,0.204,3.319,0.85,0.08086883040533069,0.08040879393480076,1.0,0.02723248703525777
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,10,random_uniform,Avg,100,100,1600,10000,0.08584394841098339,0.11342910734734449,0.07056033666669054,0.7865028598798628,0.22564341281528652,0.5580889933378779,0.18914809754759213,0.16,1.0,1.0,True,8,25,7,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,10,random_uniform,PE-Rasch,100,100,1600,10000,0.05870125152979889,0.07346240169171482,0.04331585460022909,0.33838584633639757,0.10116527203248374,0.1916856599770229,0.06033548080463912,0.16,1.0,1.0,True,8,25,7,26,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,10,random_uniform,Bayes-MAP,100,100,1600,10000,0.041651306667800585,0.04987992319278823,0.02547177936854774,0.3257874123787892,0.09608253578196527,0.2705405262806164,0.07548436955387569,0.16,1.0,1.0,True,8,25,7,26,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,545.2828984657042,0.004389726696611805,-1.2161920775451147,0.4277767551567166,1.4450186113957038,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,10,random_uniform,BayPIRE,100,100,1600,10000,0.020652306354174074,0.025428611418031183,0.010634652907395205,0.2729859848128112,0.08424140614804418,0.2334461719777601,0.07336025480741312,0.16,1.0,1.0,True,8,25,7,26,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,747.0,0.0,1000.0,1000.0,4.0,0.97,-2.16,0.276,3.654,0.94,0.09172679602730861,0.09207225025479412,1.0,0.024377107559455158
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,11,random_uniform,Avg,100,100,1600,10000,0.08585815180074131,0.11095842333025596,0.0627245096259227,0.6929208590274897,0.2236710372472016,0.5756013567624342,0.19603812757279346,0.16,1.0,1.0,True,8,28,8,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,11,random_uniform,PE-Rasch,100,100,1600,10000,0.0549672930181676,0.0724578613456293,0.036596770263289294,0.3256801455100673,0.09821426974508551,0.19835756299160606,0.061551975977977555,0.16,1.0,1.0,True,8,28,8,24,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,11,random_uniform,Bayes-MAP,100,100,1600,10000,0.04007230396759137,0.05014090737545063,0.01966035981278144,0.3234103056528725,0.09480495936089318,0.2723406086068969,0.07541931811997671,0.16,1.0,1.0,True,8,28,8,24,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,548.2012498551684,0.006315307673741874,-1.199037217035547,0.3845188985199994,1.4573912059536327,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,11,random_uniform,BayPIRE,100,100,1600,10000,0.023272829151920284,0.028458870107640834,0.016832690469829194,0.27378631127267516,0.08512638569307178,0.23743158080238586,0.0733768260102561,0.16,1.0,1.0,True,8,28,8,24,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,1172.0,0.0,1000.0,1000.0,4.0,0.97,-2.095,0.165,3.487,0.7,0.06299559948397468,0.06258011221874983,1.0,0.024701255090027574
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,12,random_uniform,Avg,100,100,1600,10000,0.08620770372895539,0.10866735746631256,0.06492458684583852,0.7130576344591577,0.22335424240314564,0.5731807863732472,0.1945564434698064,0.16,1.0,1.0,True,7,25,6,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,12,random_uniform,PE-Rasch,100,100,1600,10000,0.05404833597351754,0.07271369638145521,0.031212467677487168,0.3415201956995252,0.10189359233565821,0.18274861456344083,0.05686606582213811,0.16,1.0,1.0,True,7,25,6,27,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,12,random_uniform,Bayes-MAP,100,100,1600,10000,0.03981445692928969,0.05045100500228828,0.017993894268302606,0.32366380681607615,0.09527460387876306,0.2620215095669425,0.07170100398104141,0.16,1.0,1.0,True,7,25,6,27,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,534.9097710614363,0.0035639845561052986,-1.2038248745542546,0.3630673130582956,1.4849437513563568,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,12,random_uniform,BayPIRE,100,100,1600,10000,0.023352244052438884,0.028548450394700456,0.01551752337507796,0.27548869157666656,0.08531678550025779,0.2203264072095228,0.0685525411938132,0.16,1.0,1.0,True,7,25,6,27,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.0,1181.0,0.0,1000.0,1000.0,4.0,0.97,-2.283,0.195,3.82,0.73,0.06767243570973125,0.0682292076551167,1.0,0.0249198213326286
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,13,random_uniform,Avg,100,100,1600,10000,0.08941965442529538,0.11327890459565298,0.06122460307142051,0.7156699678670921,0.22418527847556438,0.5778898869222444,0.19659047685523112,0.16,1.0,1.0,True,9,24,8,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,13,random_uniform,PE-Rasch,100,100,1600,10000,0.062492148996207225,0.07865887818313874,0.03529049802730212,0.32989873395219954,0.10165545029821173,0.21062641102811638,0.06669000519180229,0.16,1.0,1.0,True,9,24,8,25,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,13,random_uniform,Bayes-MAP,100,100,1600,10000,0.04808868634716905,0.05979203741424371,0.018285502834979192,0.328276169991795,0.09685164305974198,0.2840952246425495,0.0802979227068578,0.16,1.0,1.0,True,9,24,8,25,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,564.6097621330873,0.004944055292807632,-1.170945685117863,0.37280174308061387,1.443745339434622,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,13,random_uniform,BayPIRE,100,100,1600,10000,0.025702182331182835,0.03189685000965178,0.014372251842618509,0.2726522523373187,0.08442795064283332,0.2503456746476257,0.07789852848501849,0.16,1.0,1.0,True,9,24,8,25,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,1165.0,0.0,1000.0,1000.0,4.0,0.97,-2.023,0.182,3.408,0.71,0.0693765674011618,0.07021320594232598,1.0,0.02470315476866103
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,14,random_uniform,Avg,100,100,1600,10000,0.09239711970774028,0.11616353424224857,0.07309156415218471,0.6516003014438683,0.2252915867282545,0.5742782535149437,0.19491896147447663,0.16,1.0,1.0,True,9,24,10,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,14,random_uniform,PE-Rasch,100,100,1600,10000,0.0510938644339942,0.062406299926382684,0.03293003830820065,0.3238963050008003,0.09530689125539743,0.19025166384370043,0.060231389264387224,0.16,1.0,1.0,True,9,24,10,26,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,14,random_uniform,Bayes-MAP,100,100,1600,10000,0.039620197058046376,0.04840686783654345,0.019435586620929837,0.3181816069758291,0.09285925263839861,0.26899847913730945,0.07445011991961235,0.16,1.0,1.0,True,9,24,10,26,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,545.6851455544879,0.007766141910054707,-1.2017281923457055,0.388748389689125,1.4757765403479817,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,14,random_uniform,BayPIRE,100,100,1600,10000,0.02258740643467546,0.027180306812405085,0.01407520192474802,0.27129312689573937,0.08302439554118668,0.22894434317015402,0.0715998471150985,0.16,1.0,1.0,True,9,24,10,26,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.0,871.0,0.0,1000.0,1000.0,4.0,0.97,-2.377,0.213,3.825,0.83,0.07063193072047937,0.07088083514892295,1.0,0.02371302865858438
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,15,random_uniform,Avg,100,100,1600,10000,0.08440174048209044,0.10475035013795765,0.06335163996341407,0.699364440863197,0.2234715513569894,0.5594728524383088,0.18871582942771023,0.16,1.0,1.0,True,9,25,7,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,15,random_uniform,PE-Rasch,100,100,1600,10000,0.058746445282599036,0.07420032664300719,0.03834423284511009,0.3424144010996538,0.1010201027496665,0.19712292599976755,0.061187844306488375,0.16,1.0,1.0,True,9,25,7,23,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,15,random_uniform,Bayes-MAP,100,100,1600,10000,0.0435194757838538,0.053342698162130574,0.02393623343191082,0.32805587366111,0.09685976700196973,0.2742435189558073,0.07659151544409143,0.16,1.0,1.0,True,9,25,7,23,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,548.3962598118,0.008686327236451874,-1.2602223536476909,0.38950406320954223,1.436162171732837,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,15,random_uniform,BayPIRE,100,100,1600,10000,0.025099306360743315,0.03024834628757638,0.01600967846204852,0.2737310087458967,0.08469384065092021,0.2397375134222515,0.07407253758381942,0.16,1.0,1.0,True,9,25,7,23,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,1029.0,0.0,1000.0,1000.0,4.0,0.97,-2.134,0.224,3.468,0.78,0.07721644197913863,0.07719421669538835,1.0,0.024953142239563297
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,16,random_uniform,Avg,100,100,1600,10000,0.0810888684166394,0.10190340100965072,0.057608651471561786,0.6949355285407341,0.2212334034769713,0.5771208461151105,0.19678902630361125,0.16,1.0,1.0,True,7,25,9,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,16,random_uniform,PE-Rasch,100,100,1600,10000,0.052188670307801964,0.06533019469925658,0.033140673743098224,0.33294213990827914,0.09619509178185343,0.2051469765003494,0.06437162634664269,0.16,1.0,1.0,True,7,25,9,25,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,16,random_uniform,Bayes-MAP,100,100,1600,10000,0.03878204124770348,0.04934898448233171,0.017546241845648444,0.32279968952679466,0.09462731529199347,0.2828490759868393,0.07924810869675732,0.16,1.0,1.0,True,7,25,9,25,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,563.4446363497601,0.005655824371980755,-1.2258619033096982,0.3754795950875573,1.4488403775908196,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,16,random_uniform,BayPIRE,100,100,1600,10000,0.022581608748181305,0.028920344986037086,0.014855464062489778,0.27372984302972175,0.08396895186483376,0.24580471143233637,0.07704395749478467,0.16,1.0,1.0,True,7,25,9,25,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.0,1134.0,0.0,1000.0,1000.0,4.0,0.97,-2.213,0.196,3.639,0.76,0.06935498406040815,0.06988491911788917,1.0,0.023371287426691256
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,17,random_uniform,Avg,100,100,1600,10000,0.09128044356071684,0.1139345095970283,0.07322990053648959,0.6466136209632175,0.2238763701778721,0.5838832819248252,0.19914325954814246,0.16,1.0,1.0,True,9,28,8,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
