benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_95,mean_interval_width_95,median_interval_width_95,cover_avg_95,avg_interval_width_95
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,2,two_way_balanced,PE-Rasch,100,100,1600,10000,0.04656241028921751,0.05872820013193822,0.031944416202543575,0.279687177761922,0.08286995622386627,0.1712656943167582,0.054158731823396984,0.16,1.0,1.0,True,16,16,16,16,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,2,two_way_balanced,Bayes-MAP,100,100,1600,10000,0.03626825045538442,0.04450300320943562,0.01918761149657585,0.2977208819109,0.08255807938386041,0.2660302611013324,0.07024260069102374,0.16,1.0,1.0,True,16,16,16,16,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,565.9942419982135,0.01685294114497352,0.5341274632814393,0.33796467158070065,1.6495601641236033,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,2,two_way_balanced,BayPIRE,100,100,1600,10000,0.023913194636517164,0.02949598947292107,0.018041915365017137,0.23645080229904988,0.07211555246868206,0.20810100675527488,0.06469117166289218,0.16,1.0,1.0,True,16,16,16,16,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.0,984.0,0.0,1000.0,1000.0,4.0,0.97,1.307,0.21,4.367,0.77,0.06690751231346237,0.06683071235484211,0.0,0.02211925044033236
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,3,two_way_balanced,Avg,100,100,1600,10000,0.08240000000000001,0.10294780230777148,0.06405,0.703357021686418,0.2537574404761905,0.6468291673528586,0.22765625,0.16,1.0,1.0,True,16,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,3,two_way_balanced,PE-Rasch,100,100,1600,10000,0.04945275658016295,0.06131789486106546,0.0325659411265612,0.3163591567423258,0.08902101835596357,0.14900723519411474,0.046451247457872304,0.16,1.0,1.0,True,16,16,16,16,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,3,two_way_balanced,Bayes-MAP,100,100,1600,10000,0.03385783477364734,0.042288379252556754,0.014640172862554339,0.3022684619434593,0.08465256225402536,0.2515556891706198,0.06470815959727687,0.16,1.0,1.0,True,16,16,16,16,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,546.1590839771573,0.006811956132014545,0.6154696072953257,0.3335196484052845,1.6706849834703683,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,3,two_way_balanced,BayPIRE,100,100,1600,10000,0.022978597526851788,0.02796828108488708,0.016047394648135975,0.2502836508100301,0.07555220517916757,0.19041661187464357,0.05855342892106424,0.16,1.0,1.0,True,16,16,16,16,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.0,1065.0,0.0,1000.0,1000.0,4.0,0.97,1.621,0.204,4.576,0.71,0.06101916988404648,0.06102264783013395,1.0,0.021659681222453542
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,4,two_way_balanced,Avg,100,100,1600,10000,0.09977499999999999,0.12182133433844829,0.073725,0.716592275483843,0.2591871279761905,0.6422764056116234,0.2256640625,0.16,1.0,1.0,True,16,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,4,two_way_balanced,PE-Rasch,100,100,1600,10000,0.0569694628745313,0.07454666186605681,0.03483268722696134,0.30931993960008697,0.09150298619026868,0.16384436257182208,0.05118017483463246,0.16,1.0,1.0,True,16,16,16,16,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,4,two_way_balanced,Bayes-MAP,100,100,1600,10000,0.044107646019572504,0.05345221874470279,0.019263091377380217,0.30472719837896806,0.08585789098538091,0.2662733932021799,0.0705031527166175,0.16,1.0,1.0,True,16,16,16,16,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,566.0016181483213,0.006061698830920495,0.5586866061649632,0.3890404366450891,1.6359115987950381,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,4,two_way_balanced,BayPIRE,100,100,1600,10000,0.023876023539990233,0.029418312884593404,0.009688049399781955,0.23685308520689816,0.07322133598110633,0.20732007684686057,0.06411322569292238,0.16,1.0,1.0,True,16,16,16,16,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,616.0,0.0,1000.0,1000.0,4.0,0.97,1.296,0.417,4.309,0.9,0.10506920520536481,0.10486432837660464,1.0,0.022333587000045174
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,5,two_way_balanced,Avg,100,100,1600,10000,0.09509999999999998,0.11484282737724633,0.07235,0.7114363797076766,0.25703497023809524,0.6444214195275617,0.226640625,0.16,1.0,1.0,True,16,16,15,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,5,two_way_balanced,PE-Rasch,100,100,1600,10000,0.05415929958354753,0.06613936387892233,0.03553086397319771,0.3001591146791,0.08840818786543735,0.16282723950390654,0.05106126254330008,0.16,1.0,1.0,True,16,16,15,17,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,5,two_way_balanced,Bayes-MAP,100,100,1600,10000,0.041222198678999164,0.04965747960326602,0.020809698363409734,0.3019454488222424,0.08459881442428378,0.26128396364131506,0.06861613302916159,0.16,1.0,1.0,True,16,16,15,17,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,558.9699910439147,0.008840064905142268,0.5817497046649561,0.3603471458080096,1.6483114345610719,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,5,two_way_balanced,BayPIRE,100,100,1600,10000,0.023067831874069657,0.028966329537935893,0.014319235506522893,0.23911667977493706,0.0725923447937316,0.20332427981961548,0.0633406193447422,0.16,1.0,1.0,True,16,16,15,17,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,850.0,0.0,1000.0,1000.0,4.0,0.97,1.461,0.224,4.452,0.76,0.0690061304758091,0.06867768616402842,1.0,0.021903962146458178
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,6,two_way_balanced,Avg,100,100,1600,10000,0.082025,0.10342479151538088,0.059225,0.7044181623012506,0.2538671875,0.6467700575019737,0.2276953125,0.16,1.0,1.0,True,16,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,6,two_way_balanced,PE-Rasch,100,100,1600,10000,0.05363837265252215,0.06706852687498989,0.03182911483667807,0.30083743814370567,0.08800820068411325,0.1615790804685598,0.050381287098623634,0.16,1.0,1.0,True,16,16,16,16,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,6,two_way_balanced,Bayes-MAP,100,100,1600,10000,0.03998592978980156,0.04954234051227828,0.016353294855249768,0.30226097183345213,0.08503564431477806,0.26087999883479696,0.06849498409363314,0.16,1.0,1.0,True,16,16,16,16,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,558.0145210943319,0.004479960165459519,0.6375219471225639,0.3452239132484616,1.6496533369720967,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,6,two_way_balanced,BayPIRE,100,100,1600,10000,0.025326315831610487,0.030177350957525037,0.015455315865587425,0.238305748221515,0.07315716833523883,0.20215010020015156,0.06292849034659082,0.16,1.0,1.0,True,16,16,16,16,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,782.0,0.0,1000.0,1000.0,4.0,0.97,1.554,0.252,4.448,0.8,0.07478486940395458,0.07521920359653439,1.0,0.021509469355314725
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,7,two_way_balanced,Avg,100,100,1600,10000,0.08007500000000001,0.10001468642154511,0.05672499999999999,0.70210475899698,0.2528329613095238,0.6490780889962999,0.2287890625,0.16,1.0,1.0,True,16,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,7,two_way_balanced,PE-Rasch,100,100,1600,10000,0.05368494087950527,0.07123006996714883,0.038512409055537454,0.29464305149100767,0.08707137195273161,0.17474125024777565,0.054669135274946115,0.16,1.0,1.0,True,16,16,16,16,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,7,two_way_balanced,Bayes-MAP,100,100,1600,10000,0.03798812522237634,0.051099046422941705,0.019719415064159803,0.3023045270855219,0.08471605060806009,0.2737351110523633,0.07355536088827841,0.16,1.0,1.0,True,16,16,16,16,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,575.6038683179428,0.0039742289371408205,0.6137662981677757,0.3764873649147018,1.6243812782570262,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,7,two_way_balanced,BayPIRE,100,100,1600,10000,0.02221422433645432,0.02916246911539143,0.009344813277805935,0.23400499131515048,0.07165576905043743,0.21642360678448394,0.06759687363739574,0.16,1.0,1.0,True,16,16,16,16,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,736.0,0.0,1000.0,1000.0,4.0,0.97,1.445,0.409,4.282,0.93,0.10767133126568149,0.10790228898631998,1.0,0.02281011478126327
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,8,two_way_balanced,Avg,100,100,1600,10000,0.08620000000000003,0.10699649526970498,0.06634999999999999,0.7081788287275865,0.2550669642857143,0.6430866316276509,0.22609375,0.16,1.0,1.0,True,16,16,15,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,8,two_way_balanced,PE-Rasch,100,100,1600,10000,0.049305169172386254,0.06232708684099715,0.02942958843925645,0.27616419667912356,0.08272717738808977,0.17817353722156867,0.05603144678014825,0.16,1.0,1.0,True,16,16,15,17,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,8,two_way_balanced,Bayes-MAP,100,100,1600,10000,0.03557399033142754,0.04621734280212816,0.017268475546820136,0.30044070291412717,0.08401791871475363,0.2700329448535902,0.07219591369318044,0.16,1.0,1.0,True,16,16,15,17,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,567.9336395416944,0.0041659619706933175,0.643815246955411,0.3279538996898396,1.6240429102730576,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,8,two_way_balanced,BayPIRE,100,100,1600,10000,0.02324432157938183,0.029714354899027188,0.018189482668466955,0.23523575801216579,0.07177920567237084,0.21383621869922678,0.066946165480829,0.16,1.0,1.0,True,16,16,15,17,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,1117.0,0.0,1000.0,1000.0,4.0,0.97,1.546,0.16,4.324,0.66,0.05677073103854084,0.05673871678749587,1.0,0.023200334068175565
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,9,two_way_balanced,Avg,100,100,1600,10000,0.09135,0.11300497776646833,0.06929999999999999,0.7134883026176926,0.2571019345238095,0.6377078661109628,0.223671875,0.16,1.0,1.0,True,16,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,9,two_way_balanced,PE-Rasch,100,100,1600,10000,0.05449777701730011,0.06832451787796351,0.03473239658949838,0.32748884272699746,0.09085171272448873,0.13738983277809852,0.04141824744270824,0.16,1.0,1.0,True,16,16,16,16,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,9,two_way_balanced,Bayes-MAP,100,100,1600,10000,0.04108496724578956,0.05009420031731971,0.020001950092609595,0.3050606841473031,0.08572740385384944,0.242484190075594,0.06106692740640931,0.16,1.0,1.0,True,16,16,16,16,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,533.7443591571241,0.008516220519847394,0.6732876560746812,0.3698063378660305,1.675734038300947,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,9,two_way_balanced,BayPIRE,100,100,1600,10000,0.024518742137248403,0.03139413472304333,0.01400651976386023,0.248455129635827,0.07516774498606599,0.17880755664369474,0.054048173069661656,0.16,1.0,1.0,True,16,16,16,16,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,714.0,0.0,1000.0,1000.0,4.0,0.97,1.687,0.387,4.583,0.83,0.08984260218491855,0.08940878173418598,1.0,0.021559066259562498
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,10,two_way_balanced,Avg,100,100,1600,10000,0.07495,0.09559746335546776,0.0571,0.7010527532376318,0.252094494047619,0.645660537546506,0.227265625,0.16,1.0,1.0,True,16,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,10,two_way_balanced,PE-Rasch,100,100,1600,10000,0.044936016379630364,0.059646233098014916,0.025556148430434078,0.29674679190444037,0.08306730672648097,0.15427197996392497,0.04875903113579461,0.16,1.0,1.0,True,16,16,16,16,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,10,two_way_balanced,Bayes-MAP,100,100,1600,10000,0.033563296489205516,0.04252217545576174,0.014771028953926913,0.2980764387940645,0.0829145201040369,0.2520341853720694,0.0651687512032442,0.16,1.0,1.0,True,16,16,16,16,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,545.4466763249943,0.006016177485569445,0.6748788841225383,0.30757148033067383,1.666722779304311,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,10,two_way_balanced,BayPIRE,100,100,1600,10000,0.024972531728246684,0.031199406718307916,0.020361823576692042,0.24300894376682833,0.07303008313018515,0.18967509263754379,0.058780779261508105,0.16,1.0,1.0,True,16,16,16,16,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,1059.0,0.0,1000.0,1000.0,4.0,0.97,1.805,0.159,4.562,0.64,0.05117871092273177,0.05108629647728735,0.0,0.021818696343120503
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,11,two_way_balanced,Avg,100,100,1600,10000,0.0842,0.10089350821534555,0.06625,0.7021860059310545,0.25322916666666667,0.6471157288320398,0.2278125,0.16,1.0,1.0,True,16,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,11,two_way_balanced,PE-Rasch,100,100,1600,10000,0.05084528115128232,0.06173671378700605,0.03505446927953213,0.30215740022574394,0.08602591526414467,0.1579921980946717,0.04908860856407703,0.16,1.0,1.0,True,16,16,16,16,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,11,two_way_balanced,Bayes-MAP,100,100,1600,10000,0.03614682104006987,0.04238904649497182,0.017982246676819143,0.30017767624343916,0.08346524977743772,0.2589306617197821,0.06739657211405288,0.16,1.0,1.0,True,16,16,16,16,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,555.732304316705,0.00536849994729584,0.6045320701498248,0.3505403143224618,1.6536507141681558,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,11,two_way_balanced,BayPIRE,100,100,1600,10000,0.02167953774172422,0.026616308597330468,0.013598630736736898,0.240283685813747,0.07309753182886916,0.2013749946494167,0.061377257158684716,0.16,1.0,1.0,True,16,16,16,16,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,630.0,0.0,1000.0,1000.0,4.0,0.97,1.418,0.278,4.332,0.82,0.07882401823517797,0.07847603804137754,1.0,0.021498884735688728
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,12,two_way_balanced,Avg,100,100,1600,10000,0.09332500000000002,0.11397560045904563,0.073125,0.7117367473211431,0.2572228422619048,0.639865097490835,0.2244140625,0.16,1.0,1.0,True,16,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,12,two_way_balanced,PE-Rasch,100,100,1600,10000,0.04530295751466836,0.05901546475320465,0.029237629691992773,0.2831037105984348,0.0829379023677531,0.16360666776550645,0.05083672891852574,0.16,1.0,1.0,True,16,16,16,16,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,12,two_way_balanced,Bayes-MAP,100,100,1600,10000,0.03316583240724687,0.04133738650064514,0.015237853303623004,0.3003288812965773,0.08418088839583654,0.261118456099741,0.0684686655513229,0.16,1.0,1.0,True,16,16,16,16,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,557.1066182594614,0.01287069517583806,0.6307525132582344,0.3303050138676793,1.644805443800575,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,12,two_way_balanced,BayPIRE,100,100,1600,10000,0.022569934595736182,0.027527752228377046,0.016794890271919046,0.23886305132866145,0.07422800790400082,0.20296591821880758,0.06260129988968562,0.16,1.0,1.0,True,16,16,16,16,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,1206.0,0.0,1000.0,1000.0,4.0,0.97,1.514,0.201,4.377,0.83,0.06439738072018689,0.0643369793418272,1.0,0.022749545083397216
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,13,two_way_balanced,Avg,100,100,1600,10000,0.09625,0.11933985084622824,0.07835,0.7158651632541296,0.25860119047619046,0.6407756308536748,0.225,0.16,1.0,1.0,True,16,16,15,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,13,two_way_balanced,PE-Rasch,100,100,1600,10000,0.04976256241949086,0.06295318989313639,0.02631641181216015,0.27915742074594435,0.08493777825132624,0.17094284102859753,0.05239103760391762,0.16,1.0,1.0,True,16,16,15,17,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,13,two_way_balanced,Bayes-MAP,100,100,1600,10000,0.0405380093902388,0.04976503521580627,0.016113798539922022,0.30284403808661164,0.084843140842955,0.26241332001363304,0.06867009043703337,0.16,1.0,1.0,True,16,16,15,17,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,558.7872989166062,0.007279238019151565,0.5910145166460125,0.3445897159523303,1.6394643400230442,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,13,two_way_balanced,BayPIRE,100,100,1600,10000,0.024038668407411406,0.0298100319988741,0.016602742015658485,0.2360249838141734,0.07297500878085732,0.20587189487721747,0.06322434586726143,0.16,1.0,1.0,True,16,16,15,17,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,1227.0,0.0,1000.0,1000.0,4.0,0.97,1.407,0.176,4.293,0.65,0.057204210101607415,0.057296513695931695,1.0,0.0222589549152169
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,14,two_way_balanced,Avg,100,100,1600,10000,0.10167499999999999,0.12598288574246902,0.07897499999999998,0.7221143599493587,0.26086123511904763,0.6368723710056554,0.2233203125,0.16,1.0,1.0,True,16,16,15,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,14,two_way_balanced,PE-Rasch,100,100,1600,10000,0.04769331897529634,0.06253463944724778,0.029252657181736814,0.3169337796532965,0.08758572707758687,0.1498008467301152,0.046832861555651834,0.16,1.0,1.0,True,16,16,15,17,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,14,two_way_balanced,Bayes-MAP,100,100,1600,10000,0.03990660406089022,0.05069177017811486,0.017586713064091247,0.30670440396744314,0.08620298008850771,0.25050305714152477,0.06439489388600098,0.16,1.0,1.0,True,16,16,15,17,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,543.7368152010284,0.01177357432487524,0.6116379056359981,0.3660567931478909,1.659372133048879,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,14,two_way_balanced,BayPIRE,100,100,1600,10000,0.023529814911811914,0.028593635512413503,0.015737602580137608,0.25019950378960815,0.07552594254976769,0.1902721170384946,0.058475328740787605,0.16,1.0,1.0,True,16,16,15,17,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.0,933.0,0.0,1000.0,1000.0,4.0,0.97,1.441,0.239,4.538,0.76,0.0681386143473361,0.06867257998916237,1.0,0.021953887202184386
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,15,two_way_balanced,Avg,100,100,1600,10000,0.084475,0.10339457190781341,0.062725,0.7042213311756238,0.25388950892857143,0.6464778953755299,0.2275390625,0.16,1.0,1.0,True,16,16,15,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,15,two_way_balanced,PE-Rasch,100,100,1600,10000,0.04838841628139703,0.06038110838944686,0.02874458023223833,0.2987150132221617,0.08626130235984976,0.15639263740199144,0.04787065031315886,0.16,1.0,1.0,True,16,16,15,17,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,15,two_way_balanced,Bayes-MAP,100,100,1600,10000,0.037029484746947124,0.04504832038269123,0.014690992260091447,0.30132222753117927,0.08437305847566218,0.25367703285567933,0.0652488128326501,0.16,1.0,1.0,True,16,16,15,17,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,547.8984540972888,0.004317550722050965,0.6365420195115353,0.31433909740496524,1.6643872070586276,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,15,two_way_balanced,BayPIRE,100,100,1600,10000,0.02405007491964227,0.030043827615407963,0.018107685747123552,0.243660143959236,0.07413114002948663,0.19310310972835526,0.05905799774061581,0.16,1.0,1.0,True,16,16,15,17,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,1302.0,0.0,1000.0,1000.0,4.0,0.97,1.512,0.169,4.458,0.64,0.05401095084314775,0.05401812801722178,1.0,0.021030378738748245
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,16,two_way_balanced,Avg,100,100,1600,10000,0.08664999999999999,0.11072827100609851,0.06659999999999999,0.7116237788518074,0.2559151785714286,0.6440014144456292,0.22671875,0.16,1.0,1.0,True,16,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,16,two_way_balanced,PE-Rasch,100,100,1600,10000,0.05804114889625544,0.07274650163215425,0.03838295173977551,0.2904529260294062,0.08750026814451856,0.1734373563853265,0.053303178506337756,0.16,1.0,1.0,True,16,16,16,16,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,16,two_way_balanced,Bayes-MAP,100,100,1600,10000,0.04286887381597779,0.053071937870257116,0.020873603132731323,0.3016862221590544,0.08442536589656549,0.26989080609933597,0.07173497450625699,0.16,1.0,1.0,True,16,16,16,16,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,569.9685896585635,0.005708021931169515,0.5915840947221359,0.3937549863658235,1.6234933198555244,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,16,two_way_balanced,BayPIRE,100,100,1600,10000,0.022734476667918,0.028844785558815283,0.010084205930072096,0.23077951137596986,0.07072813457571521,0.21588770382561598,0.06640168666751499,0.16,1.0,1.0,True,16,16,16,16,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.0,656.0,0.0,1000.0,1000.0,4.0,0.97,1.436,0.358,4.168,0.88,0.09812954104463442,0.09823255850191986,1.0,0.022888411548805276
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,17,two_way_balanced,Avg,100,100,1600,10000,0.09547500000000002,0.11687252671179825,0.07072499999999998,0.71261458364916,0.2575725446428571,0.6446397527415298,0.2267578125,0.16,1.0,1.0,True,16,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,17,two_way_balanced,PE-Rasch,100,100,1600,10000,0.055585924151998194,0.06992221512466298,0.036428771956345085,0.29863524338218117,0.0876918827374332,0.169442330699537,0.05277645681442244,0.16,1.0,1.0,True,16,16,16,16,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,17,two_way_balanced,Bayes-MAP,100,100,1600,10000,0.04225119673159554,0.05110327981025443,0.018214235057621354,0.30275210973342787,0.0851675329801651,0.2681328955345631,0.07094559513871364,0.16,1.0,1.0,True,16,16,16,16,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,567.5043083272058,0.007712549541353029,0.5768262343446211,0.35887820435290546,1.6337129234022707,201.0,1.0,1.0,,,,,,,,,,,,,,,
