benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_95,mean_interval_width_95,median_interval_width_95,cover_avg_95,avg_interval_width_95
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,0,random_uniform,PE-Rasch,100,144,1600,14400,0.040955074630768994,0.052605057749750765,0.027952958822478564,0.20278251974782444,0.05627423495918773,0.07720143298875999,0.021907033503007715,0.1111111111111111,1.0,1.0,True,8,26,4,21,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,0,random_uniform,Bayes-MAP,100,144,1600,14400,0.03159400932493548,0.039327153088893604,0.0175240228735907,0.24083252356387475,0.06247928037310274,0.20055450706240868,0.04743177323944591,0.1111111111111111,1.0,1.0,True,8,26,4,21,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,463.71808109046106,0.006908823635483821,1.4651897649261214,0.33330001934904774,1.3859028653013628,245.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,0,random_uniform,BayPIRE,100,144,1600,14400,0.017860753036010705,0.021686664905768708,0.014030381729410558,0.14810740799194214,0.042077528201111235,0.12055895189261599,0.03517776082360171,0.1111111111111111,1.0,1.0,True,8,26,4,21,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.0,1194.0,0.0,1000.0,1000.0,4.0,0.97,3.821,0.247,5.051,0.73,0.05389133813495918,0.05426154789617643,1.0,0.019830131058966693
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,1,random_uniform,Avg,100,144,1600,14400,0.09603656587096887,0.11978190063648088,0.07763935000521754,0.7156703633451571,0.21001573443546356,0.5460173030860864,0.18314408293970338,0.1111111111111111,1.0,1.0,True,8,27,2,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,1,random_uniform,PE-Rasch,100,144,1600,14400,0.03686756752022167,0.050058717304782105,0.023859915657358337,0.21945376419543908,0.05725085122205455,0.06119228492971765,0.01713209776536864,0.1111111111111111,1.0,1.0,True,8,27,2,21,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,1,random_uniform,Bayes-MAP,100,144,1600,14400,0.03157875875325975,0.04119670026764902,0.016664915627269003,0.24142518451128667,0.06206312696243606,0.19370895389740542,0.04398501019126389,0.1111111111111111,1.0,1.0,True,8,27,2,21,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,458.18258750125057,0.006361549405728411,1.3860047744574768,0.34278040948357474,1.4114025481831556,245.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,1,random_uniform,BayPIRE,100,144,1600,14400,0.01716274831367586,0.02028325193632548,0.011749535423083404,0.15291579333588667,0.04388538833303019,0.10802921965546144,0.030366581231123436,0.1111111111111111,1.0,1.0,True,8,27,2,21,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,949.0,0.0,1000.0,1000.0,4.0,0.97,3.785,0.369,5.215,0.91,0.06785377816522783,0.06785625419548846,1.0,0.021572651256758224
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,2,random_uniform,Avg,100,144,1600,14400,0.07379567424011159,0.0934193281224035,0.05861641928454082,0.6486359936522864,0.2038492204440284,0.5442994305210176,0.18189139921687938,0.1111111111111111,1.0,1.0,True,8,26,6,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,2,random_uniform,PE-Rasch,100,144,1600,14400,0.03696474006565566,0.0491683003790051,0.024418962069838922,0.20913412100102988,0.05431258317999291,0.06947309804495264,0.020148166834842725,0.1111111111111111,1.0,1.0,True,8,26,6,20,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,2,random_uniform,Bayes-MAP,100,144,1600,14400,0.027498729509205747,0.036027638072603535,0.012589521164259437,0.23963087954937506,0.06177233429791864,0.19905855468053935,0.04649878326430502,0.1111111111111111,1.0,1.0,True,8,26,6,20,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,464.9546093877671,0.009426753566357596,1.4231357994306304,0.31156665043821635,1.4075508891882977,245.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,2,random_uniform,BayPIRE,100,144,1600,14400,0.017375917483895248,0.020551577170329575,0.01257481462689131,0.1555897906469104,0.044330916220758035,0.1141986182679851,0.03283933206044984,0.1111111111111111,1.0,1.0,True,8,26,6,20,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.0,934.0,0.0,1000.0,1000.0,4.0,0.97,3.733,0.321,5.13,0.9,0.06422424936277005,0.06401993333648465,1.0,0.02072023307305282
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,3,random_uniform,Avg,100,144,1600,14400,0.0868505225180557,0.1096204894450591,0.07315272097319533,0.7063705993419279,0.20810574401230053,0.5316008902823723,0.17744453817035932,0.1111111111111111,1.0,1.0,True,9,27,3,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,3,random_uniform,PE-Rasch,100,144,1600,14400,0.041583393460316406,0.057154537865755375,0.028831466873832458,0.22148053263618495,0.05781562432996859,0.06065237236573861,0.017118984900959044,0.1111111111111111,1.0,1.0,True,9,27,3,22,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,3,random_uniform,Bayes-MAP,100,144,1600,14400,0.03331163810891311,0.04212263296811653,0.02094724103449367,0.24311195095173838,0.0631062177694608,0.19556602149615832,0.04555299898103116,0.1111111111111111,1.0,1.0,True,9,27,3,22,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,459.5710331515494,0.011972081889527428,1.4302625457496247,0.38505316098927245,1.3959292895055433,245.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,3,random_uniform,BayPIRE,100,144,1600,14400,0.014848188140818399,0.0178728905822486,0.007671183751603845,0.15019604812686546,0.04314318791551273,0.10654229538950791,0.030500319306017296,0.1111111111111111,1.0,1.0,True,9,27,3,22,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,623.0,0.0,1000.0,1000.0,4.0,0.97,3.9,0.62,5.325,1.0,0.09372280491165898,0.09380094009825524,1.0,0.01978443065029023
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,4,random_uniform,Avg,100,144,1600,14400,0.0749131832481543,0.0923858745351135,0.05507984991482096,0.6049359539098422,0.20341880141232374,0.5495867418272515,0.18360656202396974,0.1111111111111111,1.0,1.0,True,5,24,4,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,4,random_uniform,PE-Rasch,100,144,1600,14400,0.0385428662481742,0.05039163769596462,0.01980594709206665,0.18548329175885375,0.05267240680583679,0.09795366824270094,0.029833974200674664,0.1111111111111111,1.0,1.0,True,5,24,4,20,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,4,random_uniform,Bayes-MAP,100,144,1600,14400,0.03140451764754101,0.0400291427162735,0.013812982333250196,0.24110789799932356,0.06229951445288165,0.21798120461463874,0.0541258007043076,0.1111111111111111,1.0,1.0,True,5,24,4,20,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,488.6418052239702,0.0060580284992785335,1.4331597635480156,0.29744903227901615,1.3765890630839248,245.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,4,random_uniform,BayPIRE,100,144,1600,14400,0.017502799646073815,0.021842484863179933,0.014112883023451723,0.14543615293644904,0.04136763134591091,0.13745445496467915,0.04132637262692035,0.1111111111111111,1.0,1.0,True,5,24,4,20,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,969.0,0.0,1000.0,1000.0,4.0,0.97,3.771,0.209,5.068,0.74,0.04761578857125987,0.048022223926854624,1.0,0.019760008980717614
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,5,random_uniform,Avg,100,144,1600,14400,0.07998960350000528,0.10207827077600162,0.06389749041872811,0.6642677331850463,0.2066288831960683,0.5281417207029534,0.17488931967578217,0.1111111111111111,1.0,1.0,True,7,25,3,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,5,random_uniform,PE-Rasch,100,144,1600,14400,0.03393996528130122,0.042638888362337174,0.019768160715739308,0.2285712531201274,0.055310907941003115,0.06316118172184071,0.01805278123931079,0.1111111111111111,1.0,1.0,True,7,25,3,19,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,5,random_uniform,Bayes-MAP,100,144,1600,14400,0.03243471162845353,0.03992065644419783,0.01824565425619805,0.24476421236910176,0.06442109528583335,0.1923193786458897,0.044422019290610015,0.1111111111111111,1.0,1.0,True,7,25,3,19,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,451.1359598266708,0.0028137887672668657,1.4996759409259526,0.30083498307035444,1.3940187888690831,245.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,5,random_uniform,BayPIRE,100,144,1600,14400,0.01817354144697755,0.021728566222747485,0.014787926097160398,0.15979757803451042,0.04550181291911743,0.10716856831283604,0.030251254392079156,0.1111111111111111,1.0,1.0,True,7,25,3,19,False,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,1056.0,2.0,1000.0,1000.0,4.0,0.97,3.915,0.244,5.208,0.74,0.04758793490385163,0.04778575410900082,1.0,0.01874934561922903
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,6,random_uniform,Avg,100,144,1600,14400,0.07959434601807827,0.09809087589549295,0.06253879046252273,0.6478907054517766,0.2049316364071746,0.5440267730819462,0.18128391312154585,0.1111111111111111,1.0,1.0,True,6,27,4,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,6,random_uniform,PE-Rasch,100,144,1600,14400,0.03535135032184969,0.04749970805240023,0.025016078060145656,0.19497835903629882,0.05273880274199047,0.07950841185804014,0.023211378105056354,0.1111111111111111,1.0,1.0,True,6,27,4,19,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,6,random_uniform,Bayes-MAP,100,144,1600,14400,0.028455588117104625,0.03549204280040881,0.014887374500710497,0.2393765116477949,0.06097560593287307,0.20901184018676475,0.05019460823873615,0.1111111111111111,1.0,1.0,True,6,27,4,19,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,23.0,477.99057568676955,0.04864260449576632,1.3986468124395437,0.321684343497267,1.3915294518933297,245.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,6,random_uniform,BayPIRE,100,144,1600,14400,0.015196895702365152,0.018692071115920517,0.01258169371484304,0.15028921887097574,0.042899274489166715,0.1258424657108231,0.03697928919095748,0.1111111111111111,1.0,1.0,True,6,27,4,19,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.0,876.0,0.0,1000.0,1000.0,4.0,0.97,3.634,0.278,5.105,0.84,0.05786383626275745,0.05739897521755194,1.0,0.020661827999502447
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,7,random_uniform,Avg,100,144,1600,14400,0.10048157345954062,0.12114880049976225,0.08081707129503846,0.6699654385214205,0.2104603213322455,0.5443729236397203,0.1825513410608065,0.1111111111111111,1.0,1.0,True,8,30,3,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,7,random_uniform,PE-Rasch,100,144,1600,14400,0.03966926587211381,0.05137349161412168,0.02361350578474508,0.18757538109759073,0.05253978320045082,0.0875409579995355,0.025549928878536646,0.1111111111111111,1.0,1.0,True,8,30,3,22,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,7,random_uniform,Bayes-MAP,100,144,1600,14400,0.037266529779556794,0.04468655062593895,0.017334795721767188,0.24328683582691418,0.06299984848007421,0.20946872483086199,0.0502387342485061,0.1111111111111111,1.0,1.0,True,8,30,3,22,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,477.24021730178185,0.006366314008845809,1.4200260898473644,0.3442529156362976,1.3803010001438607,245.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,7,random_uniform,BayPIRE,100,144,1600,14400,0.017472267239587006,0.02148544270089128,0.013368754388510812,0.144340887162689,0.041211084107374195,0.13097658672789117,0.03817056944027909,0.1111111111111111,1.0,1.0,True,8,30,3,22,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.0,959.0,0.0,1000.0,1000.0,4.0,0.97,3.711,0.244,4.969,0.78,0.0523780535157505,0.05292448544682393,1.0,0.018591714506289048
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,8,random_uniform,Avg,100,144,1600,14400,0.07554785914671568,0.09696962681097901,0.057725228381629676,0.6054491875128329,0.20352854336572584,0.564446419951273,0.19054025478893824,0.1111111111111111,1.0,1.0,True,8,29,5,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,8,random_uniform,PE-Rasch,100,144,1600,14400,0.04145034870577235,0.053825341839037234,0.026941417048943955,0.1946986105509648,0.054458319682231304,0.08757535149364117,0.02566613644879423,0.1111111111111111,1.0,1.0,True,8,29,5,20,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,8,random_uniform,Bayes-MAP,100,144,1600,14400,0.03125941073100938,0.039260812497935366,0.015779170601562226,0.23539738618012884,0.05912256118934062,0.2108818118800213,0.05001829480281748,0.1111111111111111,1.0,1.0,True,8,29,5,20,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,484.5697717060274,0.004946014897283783,1.3509928849023582,0.3144013712948726,1.4105788209549883,245.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,8,random_uniform,BayPIRE,100,144,1600,14400,0.01852861440829575,0.022567670821151735,0.015182854809292682,0.14715616803849532,0.0422500459207839,0.12953095925668714,0.03733584626476762,0.1111111111111111,1.0,1.0,True,8,29,5,20,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,937.0,0.0,1000.0,1000.0,4.0,0.97,3.502,0.211,4.934,0.72,0.049063695239852205,0.04893552556789482,1.0,0.020365067835453665
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,9,random_uniform,Avg,100,144,1600,14400,0.0874039443022831,0.10962046664884961,0.06894163322155097,0.6671816260621068,0.20743649759833432,0.5451956088549853,0.18279846454542115,0.1111111111111111,1.0,1.0,True,5,23,3,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,9,random_uniform,PE-Rasch,100,144,1600,14400,0.038498645557736355,0.04889271652738187,0.026524826794731567,0.20723523162271346,0.0538276276449138,0.06452000446747343,0.018198938195278073,0.1111111111111111,1.0,1.0,True,5,23,3,21,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,9,random_uniform,Bayes-MAP,100,144,1600,14400,0.03214728964775068,0.04156336948057344,0.01615586214723214,0.24217930086764242,0.06275671329338763,0.19714549296759323,0.04578203575418405,0.1111111111111111,1.0,1.0,True,5,23,3,21,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,462.31349783401674,0.006723511570901759,1.4258113173776945,0.33953668947604765,1.4051557925893237,245.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,9,random_uniform,BayPIRE,100,144,1600,14400,0.016465203198182395,0.019479902726251858,0.011717450612051827,0.14960760564990858,0.04188099185259885,0.11059085778125813,0.032044981734090545,0.1111111111111111,1.0,1.0,True,5,23,3,21,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,769.0,0.0,1000.0,1000.0,4.0,0.97,3.834,0.372,5.303,0.92,0.06667268489868644,0.06705908444047143,1.0,0.020525053384644498
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,10,random_uniform,Avg,100,144,1600,14400,0.09601960959424424,0.11574446633604372,0.08268627626091095,0.7155928147263225,0.2108269331310802,0.5096415700009804,0.16809619325624067,0.1111111111111111,1.0,1.0,True,9,24,3,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,10,random_uniform,PE-Rasch,100,144,1600,14400,0.047894778376716844,0.06146108691360163,0.0329677009952414,0.24843453969330662,0.062319848263960295,0.05999760956962456,0.01662125914623138,0.1111111111111111,1.0,1.0,True,9,24,3,19,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,10,random_uniform,Bayes-MAP,100,144,1600,14400,0.04125405231734749,0.05028719234736207,0.02758777258086592,0.255659893899713,0.06957333573283245,0.1957239553654837,0.046467329251734774,0.1111111111111111,1.0,1.0,True,9,24,3,19,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,23.0,454.599228273285,0.015224888033206941,1.5082760792350056,0.4120959635405989,1.3640471116947266,245.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,10,random_uniform,BayPIRE,100,144,1600,14400,0.018747717628619914,0.023374067949743556,0.004928491304173997,0.1563242291723309,0.04457781955077626,0.10793191677530788,0.030725679514129505,0.1111111111111111,1.0,1.0,True,9,24,3,19,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,506.0,0.0,1000.0,1000.0,4.0,0.97,3.904,0.706,5.273,0.94,0.10154769712738755,0.10061143768787872,1.0,0.020532680567854844
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,11,random_uniform,Avg,100,144,1600,14400,0.08239674594281135,0.10468843362541168,0.06094357871100636,0.7430060396533322,0.20640013509011318,0.5427894266688409,0.181576557369616,0.1111111111111111,1.0,1.0,True,8,23,1,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,11,random_uniform,PE-Rasch,100,144,1600,14400,0.03773133391835004,0.04855409250487625,0.020425239985338923,0.21209159507455236,0.05326536474288959,0.06499306202927402,0.018137036235517916,0.1111111111111111,1.0,1.0,True,8,23,1,21,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,11,random_uniform,Bayes-MAP,100,144,1600,14400,0.032084088762246867,0.04075422629992363,0.015902380880591885,0.2408324252703219,0.06213082610149998,0.195767361809406,0.04527828059556678,0.1111111111111111,1.0,1.0,True,8,23,1,21,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,460.7693649385889,0.005652931340050068,1.4416147126585293,0.32126086438919066,1.4114058900690665,245.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,11,random_uniform,BayPIRE,100,144,1600,14400,0.017247775565784284,0.021127142876752804,0.013007974274909757,0.1513410905149912,0.0421423428983703,0.10872719302681155,0.031350127356647876,0.1111111111111111,1.0,1.0,True,8,23,1,21,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,776.0,0.0,1000.0,1000.0,4.0,0.97,3.973,0.317,5.358,0.84,0.058069101652952704,0.0585126268150295,1.0,0.019368222513335698
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,12,random_uniform,Avg,100,144,1600,14400,0.07874288478398069,0.09664740615346136,0.06053076357185947,0.6472689201540291,0.20451994350050762,0.5447425575203212,0.18204756699869962,0.1111111111111111,1.0,1.0,True,9,29,4,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,12,random_uniform,PE-Rasch,100,144,1600,14400,0.035674264425955865,0.045678663012753314,0.021359128801304587,0.2156242304776068,0.0545762982781601,0.06466662904734188,0.018208210913075663,0.1111111111111111,1.0,1.0,True,9,29,4,20,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,12,random_uniform,Bayes-MAP,100,144,1600,14400,0.02764956576696231,0.03564557615213986,0.012607773577369478,0.23907183558354128,0.061678573460365343,0.19390799508757453,0.044665910428304964,0.1111111111111111,1.0,1.0,True,9,29,4,20,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,457.8917290140958,0.0034492585175239536,1.4557017214921635,0.30760506751796723,1.4139920203172804,245.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,12,random_uniform,BayPIRE,100,144,1600,14400,0.016698484020936277,0.020822275859916684,0.013977876176283339,0.1536449203784288,0.043091474124495155,0.10825989615110114,0.031189076063065865,0.1111111111111111,1.0,1.0,True,9,29,4,20,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.0,825.0,0.0,1000.0,1000.0,4.0,0.97,4.129,0.271,5.311,0.81,0.05229175795540387,0.05216726183033926,1.0,0.01981107505120938
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,13,random_uniform,Avg,100,144,1600,14400,0.08914464194545499,0.11026196533613573,0.07136686416767724,0.7477729726292743,0.20749161646327102,0.5450902961632391,0.1836270021544167,0.1111111111111111,1.0,1.0,True,7,26,5,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,13,random_uniform,PE-Rasch,100,144,1600,14400,0.03645163717165264,0.05064159791868166,0.021039446254802772,0.21133872420212044,0.05494094226425383,0.07122260357054482,0.020906735398144586,0.1111111111111111,1.0,1.0,True,7,26,5,21,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,13,random_uniform,Bayes-MAP,100,144,1600,14400,0.03162537108320976,0.0387178307154626,0.015358308169746123,0.23889111200305915,0.06081215875763846,0.20014996171042315,0.04636844341103031,0.1111111111111111,1.0,1.0,True,7,26,5,21,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,467.88310599910085,0.00462368111264617,1.3962263716038776,0.33289072090205185,1.4100427082421312,245.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,13,random_uniform,BayPIRE,100,144,1600,14400,0.017697217443803148,0.021304358317622223,0.014475017891249631,0.15266641451661628,0.04287734995175889,0.11340363732641212,0.03276623989570098,0.1111111111111111,1.0,1.0,True,7,26,5,21,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,1181.0,0.0,1000.0,1000.0,4.0,0.97,3.672,0.228,5.296,0.64,0.04617934356145241,0.04607861566518501,1.0,0.018760613135145432
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,14,random_uniform,Avg,100,144,1600,14400,0.07626203788968992,0.10224873436597141,0.05844332443939752,0.6542439924186084,0.20546471596098853,0.5508122233936484,0.1845161303808981,0.1111111111111111,1.0,1.0,True,9,23,5,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,14,random_uniform,PE-Rasch,100,144,1600,14400,0.035045608725383114,0.04485288369601229,0.020951386325943108,0.1771549734906452,0.048873540614257145,0.09430991048048423,0.028017699485156585,0.1111111111111111,1.0,1.0,True,9,23,5,23,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,14,random_uniform,Bayes-MAP,100,144,1600,14400,0.029664032537858195,0.03705058960287049,0.01386437451651925,0.23758727456722542,0.06044055356880836,0.21021226590276698,0.050909281059746764,0.1111111111111111,1.0,1.0,True,9,23,5,23,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,478.7779565440439,0.015196877036095836,1.4203032241288442,0.30721926271989236,1.3880928714457434,245.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,14,random_uniform,BayPIRE,100,144,1600,14400,0.01722447882070645,0.02116165480248657,0.014563502817502332,0.14649856044429313,0.04115960640945196,0.13057149079973157,0.03854886989888041,0.1111111111111111,1.0,1.0,True,9,23,5,23,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,1177.0,0.0,1000.0,1000.0,4.0,0.97,3.703,0.18,4.961,0.71,0.04357064493924004,0.04356893424743008,1.0,0.01955675520690847
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,15,random_uniform,Avg,100,144,1600,14400,0.09079738647553441,0.11250321006578748,0.06883145715949068,0.7004122927460351,0.20796343951121532,0.5484973617704894,0.18434585930759181,0.1111111111111111,1.0,1.0,True,7,27,3,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,15,random_uniform,PE-Rasch,100,144,1600,14400,0.03683115892558308,0.04799933241037505,0.02082601556674462,0.2261733425958058,0.05258076680399117,0.07167840789390649,0.020767075624608822,0.1111111111111111,1.0,1.0,True,7,27,3,19,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
