benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_95,mean_interval_width_95,median_interval_width_95,cover_avg_95,avg_interval_width_95
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,1,two_way_balanced,Avg,100,144,1600,14400,0.08006944444444444,0.1046032517552766,0.06131944444444444,0.6116211311777691,0.206064453125,0.5500692008588058,0.1841015625,0.1111111111111111,1.0,1.0,True,16,16,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,1,two_way_balanced,PE-Rasch,100,144,1600,14400,0.04303332698725645,0.055929645190419895,0.02970769505490901,0.23372600315284697,0.05952477046909809,0.06581151603920504,0.01841809224519491,0.1111111111111111,1.0,1.0,True,16,16,11,12,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,1,two_way_balanced,Bayes-MAP,100,144,1600,14400,0.03353489317916313,0.04069049873407339,0.01610153759620278,0.23883680334775056,0.06037578425312713,0.20304811662811467,0.0471037842569771,0.1111111111111111,1.0,1.0,True,16,16,11,12,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19.0,474.90006370259226,0.020895007956693565,1.3895499315563715,0.32777849178460167,1.4226186918612334,245.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,1,two_way_balanced,BayPIRE,100,144,1600,14400,0.018125477660520438,0.021386025555844002,0.013228189088146755,0.1565469248128765,0.044578035667442034,0.11752321382193248,0.03376734148455118,0.1111111111111111,1.0,1.0,True,16,16,11,12,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,841.0,0.0,1000.0,1000.0,4.0,0.97,3.745,0.303,5.16,0.85,0.05908353369563502,0.05877816901948252,1.0,0.018456795245424984
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,2,two_way_balanced,Avg,100,144,1600,14400,0.08972222222222223,0.11055415967851333,0.07055555555555557,0.615472289215269,0.207509765625,0.5493101565812951,0.1840625,0.1111111111111111,1.0,1.0,True,16,16,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,2,two_way_balanced,PE-Rasch,100,144,1600,14400,0.03859759742327916,0.051452040966016105,0.02380845818985653,0.17939990810722692,0.051146853932669226,0.09687727474369792,0.029874187872947558,0.1111111111111111,1.0,1.0,True,16,16,11,12,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,2,two_way_balanced,Bayes-MAP,100,144,1600,14400,0.033894496295739825,0.04142163691328712,0.01524971125119848,0.2344473966159565,0.05886668082151749,0.21663427539467262,0.05261828385528939,0.1111111111111111,1.0,1.0,True,16,16,11,12,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17.0,490.56028970265936,0.03534269579267689,1.3709729882614134,0.32936868998283947,1.392163320410626,245.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,2,two_way_balanced,BayPIRE,100,144,1600,14400,0.017878480778310956,0.021210048603014474,0.014871797754254481,0.1437743596689649,0.04053760525902973,0.13573654834827653,0.040010131067279554,0.1111111111111111,1.0,1.0,True,16,16,11,12,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,1014.0,0.0,1000.0,1000.0,4.0,0.97,3.485,0.189,4.942,0.66,0.04593032688251876,0.04593951121069956,1.0,0.019464922719357403
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,3,two_way_balanced,Avg,100,144,1600,14400,0.07152777777777777,0.0907147544044885,0.05638888888888889,0.6011946660361525,0.20279296875,0.5550412354209427,0.185859375,0.1111111111111111,1.0,1.0,True,16,16,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,3,two_way_balanced,PE-Rasch,100,144,1600,14400,0.03574417604738232,0.04336487176964091,0.018775980624690863,0.18748792090295907,0.05065012455347292,0.07499622182402955,0.022523964191627454,0.1111111111111111,1.0,1.0,True,16,16,11,12,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,3,two_way_balanced,Bayes-MAP,100,144,1600,14400,0.026495523076504598,0.033752571237667804,0.011032416393904334,0.22943200702166436,0.057343773874072766,0.20166864518245703,0.0465066233264049,0.1111111111111111,1.0,1.0,True,16,16,11,12,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19.0,472.66096832723713,0.033044276610838405,1.4009126068126811,0.2934283271842035,1.4276449940171725,245.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,3,two_way_balanced,BayPIRE,100,144,1600,14400,0.017343614330826096,0.020521023696031534,0.014336886876236188,0.1470465167701129,0.04189377528444862,0.11508518380877146,0.032993990026671464,0.1111111111111111,1.0,1.0,True,16,16,11,12,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.0,1028.0,0.0,1000.0,1000.0,4.0,0.97,3.756,0.224,5.178,0.77,0.04534639653934097,0.04508978651643386,1.0,0.018186448535551847
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,4,two_way_balanced,Avg,100,144,1600,14400,0.07659722222222223,0.09698134843589484,0.063125,0.6085986908751927,0.203935546875,0.5564040543475628,0.1873046875,0.1111111111111111,1.0,1.0,True,16,16,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,4,two_way_balanced,PE-Rasch,100,144,1600,14400,0.039247537510633056,0.05019625885359782,0.029152467038636054,0.2066027239418796,0.05653854047848398,0.06998421640809926,0.01936075570820796,0.1111111111111111,1.0,1.0,True,16,16,11,12,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,4,two_way_balanced,Bayes-MAP,100,144,1600,14400,0.02818115153325854,0.035310815479579476,0.016634655159882394,0.23148027032152793,0.05795499397921617,0.20373692261015094,0.04689922232758077,0.1111111111111111,1.0,1.0,True,16,16,11,12,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19.0,476.87688949712015,0.06685590675780119,1.360989466323691,0.30923107969511765,1.4297753495949028,245.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,4,two_way_balanced,BayPIRE,100,144,1600,14400,0.017963232070889134,0.021798354319706705,0.015614339085210805,0.14916751430103728,0.042763822960569534,0.11509066214080561,0.03332759934500888,0.1111111111111111,1.0,1.0,True,16,16,11,12,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,1132.0,0.0,1000.0,1000.0,4.0,0.97,3.695,0.219,5.324,0.66,0.04653120857489848,0.04624349142086337,1.0,0.018861750048896342
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,5,two_way_balanced,Avg,100,144,1600,14400,0.0861805553777778,0.10950884625183213,0.07076388871111111,0.7104355209570582,0.20810546863281248,0.5312278719755675,0.1772265625,0.1111111111111111,1.0,1.0,True,16,16,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,5,two_way_balanced,PE-Rasch,100,144,1600,14400,0.04154490924192077,0.051805925772669105,0.02693690077568432,0.20372610321716675,0.05464960049749081,0.07776722671998183,0.02296103923143382,0.1111111111111111,1.0,1.0,True,16,16,11,12,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,5,two_way_balanced,Bayes-MAP,100,144,1600,14400,0.03445904555435589,0.04304013481685649,0.020026112310562488,0.2382555646163134,0.06161806189354776,0.20380856765820934,0.048555807657093004,0.1111111111111111,1.0,1.0,True,16,16,11,12,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,22.0,469.8892227046791,0.048331028653121264,1.477324867323569,0.3474032720657259,1.3883702718113986,245.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,5,two_way_balanced,BayPIRE,100,144,1600,14400,0.01804223171193708,0.022086640516364702,0.013862984638485197,0.14902944845405064,0.041770980403659695,0.1237414169393945,0.03620055133581528,0.1111111111111111,1.0,1.0,True,16,16,11,12,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.0,792.0,0.0,1000.0,1000.0,4.0,0.97,3.85,0.243,5.039,0.73,0.051429254905506004,0.05097856523562927,1.0,0.01808450887173718
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,6,two_way_balanced,Avg,100,144,1600,14400,0.08715277768888888,0.10799225133382556,0.07104166657777777,0.6550803840349911,0.2070214843234375,0.5453851351203959,0.1829296875,0.1111111111111111,1.0,1.0,True,16,16,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,6,two_way_balanced,PE-Rasch,100,144,1600,14400,0.03782008996392366,0.05140807832196584,0.0244260372983343,0.19335585352020473,0.051426306968246266,0.06995744122974151,0.01983423659291744,0.1111111111111111,1.0,1.0,True,16,16,11,12,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,6,two_way_balanced,Bayes-MAP,100,144,1600,14400,0.03150743374234156,0.03892103635210582,0.01683370782827356,0.23036321925618344,0.05748319364314442,0.2019292430885865,0.04664701057215307,0.1111111111111111,1.0,1.0,True,16,16,11,12,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,21.0,472.52154273162586,0.03128738966410984,1.3869805433723545,0.34078649781463904,1.4176018440049436,245.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,6,two_way_balanced,BayPIRE,100,144,1600,14400,0.01731134532210882,0.020463386650966874,0.013757594593571593,0.1431609039123116,0.04060162314388864,0.11552720443680085,0.033300088330733446,0.1111111111111111,1.0,1.0,True,16,16,11,12,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.0,856.0,0.0,1000.0,1000.0,4.0,0.97,3.665,0.262,5.228,0.8,0.052269919306612594,0.052023729406511066,1.0,0.018514265558791543
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,7,two_way_balanced,Avg,100,144,1600,14400,0.0782638888888889,0.09707081464351454,0.06159722222222222,0.6065910993983014,0.20431640625,0.5510243129803968,0.1844140625,0.1111111111111111,1.0,1.0,True,16,16,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,7,two_way_balanced,PE-Rasch,100,144,1600,14400,0.0356871617097872,0.04992156191903289,0.02046825109060694,0.20879743454179045,0.052170825534969476,0.06528662881356997,0.018675658374015393,0.1111111111111111,1.0,1.0,True,16,16,11,12,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,7,two_way_balanced,Bayes-MAP,100,144,1600,14400,0.028803963429128613,0.03598040650450429,0.012076060256323674,0.2296454547964272,0.05720383773406615,0.20144264301625184,0.04659364285861372,0.1111111111111111,1.0,1.0,True,16,16,11,12,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18.0,472.52572685495943,0.030898696230218882,1.4011740435392643,0.30586533121790793,1.4269463181085182,245.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,7,two_way_balanced,BayPIRE,100,144,1600,14400,0.017069228958565424,0.020699500935386698,0.013023099443434931,0.14805348060974877,0.04114948637545972,0.111882451431465,0.03260821735380298,0.1111111111111111,1.0,1.0,True,16,16,11,12,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.0,917.0,0.0,1000.0,1000.0,4.0,0.97,3.844,0.313,5.36,0.84,0.058332546043397,0.05792334147841899,1.0,0.017535742535965015
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,8,two_way_balanced,Avg,100,144,1600,14400,0.09506944426666668,0.11738987120060158,0.07784722204444444,0.7030051922448053,0.20985351551874998,0.5360852420421701,0.1793359375,0.1111111111111111,1.0,1.0,True,16,16,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,8,two_way_balanced,PE-Rasch,100,144,1600,14400,0.03469997343815216,0.04555667857297881,0.018371474628190387,0.19117399416984834,0.050858321696787064,0.07080383488386051,0.021027339231872177,0.1111111111111111,1.0,1.0,True,16,16,11,12,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,8,two_way_balanced,Bayes-MAP,100,144,1600,14400,0.03420631076993623,0.04144294988863781,0.015934931010144315,0.23394953863560183,0.059230586634607764,0.19727090446199752,0.045362208224196766,0.1111111111111111,1.0,1.0,True,16,16,11,12,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,20.0,464.97817483723946,0.010735457218766776,1.427429091004165,0.3475766995656565,1.4160155252634041,245.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,8,two_way_balanced,BayPIRE,100,144,1600,14400,0.018018639168124427,0.020933568337362794,0.013674726071783725,0.14944924513222305,0.0418588068098772,0.11096835498764479,0.03198779835316857,0.1111111111111111,1.0,1.0,True,16,16,11,12,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,1166.0,0.0,1000.0,1000.0,4.0,0.97,3.969,0.264,5.304,0.75,0.050059957962269495,0.05052248048287966,1.0,0.01790312095838409
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,9,two_way_balanced,Avg,100,144,1600,14400,0.07881944444444444,0.09648780147424511,0.05673611111111111,0.6108465304735482,0.204580078125,0.5433475360842227,0.1812890625,0.1111111111111111,1.0,1.0,True,16,16,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,9,two_way_balanced,PE-Rasch,100,144,1600,14400,0.03959469193483871,0.051104618331369846,0.022724234574468805,0.19930599256105921,0.05414989520252364,0.08116311234521514,0.02332284069863415,0.1111111111111111,1.0,1.0,True,16,16,11,12,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,9,two_way_balanced,Bayes-MAP,100,144,1600,14400,0.033104437271297256,0.03886512426386416,0.011242381381742925,0.2353978991161783,0.06003222674847155,0.20503957500624145,0.04817945732664077,0.1111111111111111,1.0,1.0,True,16,16,11,12,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18.0,472.9131159565385,0.03699866401738685,1.4478082464825166,0.29250936167601993,1.4023679555889286,245.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,9,two_way_balanced,BayPIRE,100,144,1600,14400,0.018005954986288063,0.021942299314449642,0.015237154268245071,0.1480571485784697,0.04229382427669857,0.12091658182377685,0.03515571223709903,0.1111111111111111,1.0,1.0,True,16,16,11,12,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,1109.0,0.0,1000.0,1000.0,4.0,0.97,3.77,0.174,5.087,0.55,0.03964185763140357,0.039537773942136034,1.0,0.018278919158297824
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,10,two_way_balanced,Avg,100,144,1600,14400,0.08624999999999998,0.10631125685144227,0.06888888888888889,0.6153908143483838,0.2067578125,0.5438685908186082,0.181796875,0.1111111111111111,1.0,1.0,True,16,16,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,10,two_way_balanced,PE-Rasch,100,144,1600,14400,0.04139907974422357,0.05006109941871053,0.02508509219193531,0.1998688389763287,0.053773488550139685,0.07072020915080923,0.019555648154561026,0.1111111111111111,1.0,1.0,True,16,16,11,12,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,10,two_way_balanced,Bayes-MAP,100,144,1600,14400,0.03293177732589852,0.04011781566692673,0.014713179131651927,0.23239996052845213,0.05851666323754065,0.19918499516403895,0.045686421304409294,0.1111111111111111,1.0,1.0,True,16,16,11,12,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18.0,468.0232274067393,0.025902294549018882,1.417796994463612,0.3317637515780792,1.4185528045560651,245.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,10,two_way_balanced,BayPIRE,100,144,1600,14400,0.01765903326687505,0.020794800993113215,0.013504719272417677,0.14674405053476225,0.04126623943303375,0.11365301365069541,0.032476346129712765,0.1111111111111111,1.0,1.0,True,16,16,11,12,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,1037.0,0.0,1000.0,1000.0,4.0,0.97,3.776,0.261,5.187,0.78,0.051079827549314644,0.05115292366725843,1.0,0.017704823179757634
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,11,two_way_balanced,Avg,100,144,1600,14400,0.08104166657777778,0.1047276558213119,0.06493055546666666,0.6612878768210263,0.2064355468109375,0.5429824687406343,0.1813671875,0.1111111111111111,1.0,1.0,True,16,16,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,11,two_way_balanced,PE-Rasch,100,144,1600,14400,0.041338189741767034,0.052295873825169474,0.026474554274344274,0.20777977240219123,0.05535978335609416,0.08013644239433207,0.022585020074775235,0.1111111111111111,1.0,1.0,True,16,16,11,12,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,11,two_way_balanced,Bayes-MAP,100,144,1600,14400,0.030461617516413863,0.040628147965581035,0.014126441541281072,0.23700198651007404,0.060528009259550035,0.20819557510935738,0.049468170900650484,0.1111111111111111,1.0,1.0,True,16,16,11,12,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19.0,478.20077957738346,0.03163483986504592,1.4266864553989034,0.322685813678096,1.398968611611463,245.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,11,two_way_balanced,BayPIRE,100,144,1600,14400,0.01777423386231084,0.021275502312710297,0.013839900578627079,0.151279174576362,0.042498006701453823,0.1261954507849683,0.03706163496536659,0.1111111111111111,1.0,1.0,True,16,16,11,12,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,981.0,0.0,1000.0,1000.0,4.0,0.97,3.72,0.219,5.036,0.73,0.04885570649471008,0.048841055573271785,1.0,0.018712165292518623
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,12,two_way_balanced,Avg,100,144,1600,14400,0.08423611111111111,0.10135796712641783,0.06368055555555555,0.61192867349951,0.2055078125,0.5461051679290586,0.1825390625,0.1111111111111111,1.0,1.0,True,16,16,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,12,two_way_balanced,PE-Rasch,100,144,1600,14400,0.040032473123963526,0.052525964344745914,0.023571178535604247,0.18376795959195846,0.05209722251053378,0.0944355212592875,0.028374693289280852,0.1111111111111111,1.0,1.0,True,16,16,11,12,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,12,two_way_balanced,Bayes-MAP,100,144,1600,14400,0.031446530306177764,0.040609275442857896,0.013425165618444496,0.23593346947160465,0.06014132476462766,0.21593896054359585,0.05270256345946308,0.1111111111111111,1.0,1.0,True,16,16,11,12,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,21.0,487.98260229001176,0.008892326860730364,1.4155761282606638,0.3078212387497693,1.3882118098033145,245.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,12,two_way_balanced,BayPIRE,100,144,1600,14400,0.017790861603111666,0.021343492578016033,0.014063914167179,0.14653602894099405,0.042280486696133955,0.13597878758911122,0.04023294083275257,0.1111111111111111,1.0,1.0,True,16,16,11,12,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.0,1011.0,0.0,1000.0,1000.0,4.0,0.97,3.626,0.189,4.905,0.73,0.04680210523670298,0.046770508192681914,1.0,0.018984080744221754
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,13,two_way_balanced,Avg,100,144,1600,14400,0.07458333333333333,0.09372684899334993,0.05847222222222222,0.606188106025018,0.2037109375,0.5488700374037059,0.183515625,0.1111111111111111,1.0,1.0,True,16,16,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,13,two_way_balanced,PE-Rasch,100,144,1600,14400,0.03897532921409295,0.05099799908202512,0.023327627814099854,0.2081087104401482,0.055035544392678444,0.07381339564448813,0.0212583425831203,0.1111111111111111,1.0,1.0,True,16,16,11,12,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,13,two_way_balanced,Bayes-MAP,100,144,1600,14400,0.026877111889095796,0.034853175273731204,0.01139196770011118,0.23353690371735902,0.05931744867144225,0.20416618570901707,0.048187855833393,0.1111111111111111,1.0,1.0,True,16,16,11,12,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18.0,474.19120257090674,0.03149920522044026,1.4345683836333034,0.30384751031942825,1.4139924121290497,245.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,13,two_way_balanced,BayPIRE,100,144,1600,14400,0.01686698677962864,0.020346600809969986,0.014002897608587063,0.1519828689042383,0.04275227747841182,0.11941520694614838,0.03514555914460221,0.1111111111111111,1.0,1.0,True,16,16,11,12,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,902.0,0.0,1000.0,1000.0,4.0,0.97,3.951,0.241,5.178,0.77,0.05047425945326082,0.05018487219491685,1.0,0.017932606516587346
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,14,two_way_balanced,Avg,100,144,1600,14400,0.07687499999999999,0.09225662427285221,0.060763888888888895,0.6044403679954062,0.20341796875,0.5488856983130743,0.1833984375,0.1111111111111111,1.0,1.0,True,16,16,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,14,two_way_balanced,PE-Rasch,100,144,1600,14400,0.03934826152352637,0.05019833705552117,0.02499727029051576,0.1984321850644221,0.053788117269999304,0.07545426651495203,0.021956261083807053,0.1111111111111111,1.0,1.0,True,16,16,11,12,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,14,two_way_balanced,Bayes-MAP,100,144,1600,14400,0.031226329696542567,0.03728868413521806,0.014548658796802973,0.2309150661199645,0.058331205218116286,0.20505585647721744,0.04846340414885477,0.1111111111111111,1.0,1.0,True,16,16,11,12,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18.0,475.3367425122832,0.02706186021191251,1.4315464559616737,0.3171283265713652,1.4105948319406352,245.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,14,two_way_balanced,BayPIRE,100,144,1600,14400,0.017021448368484803,0.02098501299403914,0.013212015456372371,0.14392214755280133,0.040439127166512795,0.12142485356106211,0.03574009559571916,0.1111111111111111,1.0,1.0,True,16,16,11,12,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.0,950.0,0.0,1000.0,1000.0,4.0,0.97,3.924,0.252,5.168,0.83,0.052429045108235206,0.052524989286305224,1.0,0.018253178987370333
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,15,two_way_balanced,Avg,100,144,1600,14400,0.08986111102222222,0.11261568105072454,0.07680555546666668,0.6638941860779133,0.2083300780640625,0.5429490476352126,0.181640625,0.1111111111111111,1.0,1.0,True,16,16,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,15,two_way_balanced,PE-Rasch,100,144,1600,14400,0.03824392412393594,0.049646173457044085,0.026303143072929955,0.2000770470708651,0.051684540297735414,0.07052146377035125,0.020253597737166194,0.1111111111111111,1.0,1.0,True,16,16,11,12,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,15,two_way_balanced,Bayes-MAP,100,144,1600,14400,0.03368210858665871,0.04241693687374912,0.02038658237659375,0.23485161753743988,0.05935164373386218,0.20445511442593364,0.047823896130065775,0.1111111111111111,1.0,1.0,True,16,16,11,12,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17.0,476.0251968558432,0.12092218576619673,1.3898543438541673,0.3759414834655487,1.4087690612832338,245.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,15,two_way_balanced,BayPIRE,100,144,1600,14400,0.015475116931279516,0.01916666222207445,0.009917782778529428,0.14735409398102786,0.04149635398036855,0.11803385763215367,0.03416596221689232,0.1111111111111111,1.0,1.0,True,16,16,11,12,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,545.0,0.0,1000.0,1000.0,4.0,0.97,3.703,0.453,5.238,0.95,0.07793018622469913,0.07794017703612743,1.0,0.01857498014813086
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,16,two_way_balanced,Avg,100,144,1600,14400,0.07868055555555556,0.09765034704381637,0.05909722222222222,0.6076573060167021,0.204716796875,0.5465044340209304,0.1822265625,0.1111111111111111,1.0,1.0,True,16,16,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
