benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_95,mean_interval_width_95,median_interval_width_95,cover_avg_95,avg_interval_width_95
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,1,two_way_balanced,PE-Rasch,100,135,1600,13500,0.04961634116966215,0.06043280463317194,0.03233215208535716,0.24457362971930088,0.06976266099674375,0.09607716167066815,0.02843255808475491,0.11851851851851852,1.0,1.0,True,16,16,11,12,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,1,two_way_balanced,Bayes-MAP,100,135,1600,13500,0.03716665762845654,0.04601132753960397,0.01822214684219115,0.26818128622540244,0.07037750296022399,0.22659204460418642,0.05355786085920859,0.11851851851851852,1.0,1.0,True,16,16,11,12,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,518.3865308000162,0.004133313255394282,1.0051835893239682,0.3574519979589103,1.49384080455573,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,1,two_way_balanced,BayPIRE,100,135,1600,13500,0.018045480999075533,0.022248410285046444,0.009998169498299899,0.17751590833225045,0.05358064086285816,0.13829048266661842,0.04052699033684719,0.11851851851851852,1.0,1.0,True,16,16,11,12,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,729.0,0.0,1000.0,1000.0,4.0,0.97,2.569,0.421,5.116,0.92,0.08328432154593937,0.08280465145906013,1.0,0.019173831892316473
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,2,two_way_balanced,Avg,100,135,1600,13500,0.08940277777777775,0.11161140262299928,0.06985648148148149,0.6697627767944871,0.23472853203781513,0.6062340188957406,0.2092578125,0.11851851851851852,1.0,1.0,True,16,16,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,2,two_way_balanced,PE-Rasch,100,135,1600,13500,0.04895131991127605,0.06100336539011709,0.034696416112955375,0.24584482657207882,0.06966425238771227,0.09883973412652906,0.030456555993177186,0.11851851851851852,1.0,1.0,True,16,16,11,12,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,2,two_way_balanced,Bayes-MAP,100,135,1600,13500,0.036259115359327146,0.04602679161926292,0.01706459573915,0.26521718937554045,0.06908136423410768,0.23347885120523784,0.05678606128241672,0.11851851851851852,1.0,1.0,True,16,16,11,12,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,529.340777263876,0.004572129856222673,0.9724246489762461,0.33596090395740974,1.4971991697892932,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,2,two_way_balanced,BayPIRE,100,135,1600,13500,0.01967231846353593,0.023246102371458514,0.012561726071938792,0.174915024171187,0.05219012147394865,0.14406239431727322,0.044015551501752764,0.11851851851851852,1.0,1.0,True,16,16,11,12,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.0,688.0,0.0,1000.0,1000.0,4.0,0.97,2.546,0.338,5.268,0.87,0.07469172268141301,0.07497218931960559,1.0,0.020814172622092397
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,3,two_way_balanced,Avg,100,135,1600,13500,0.07805555555555554,0.09715685633299528,0.061768518518518514,0.6577186167406871,0.2309112394957983,0.6136163579777723,0.2121875,0.11851851851851852,1.0,1.0,True,16,16,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,3,two_way_balanced,PE-Rasch,100,135,1600,13500,0.04329025595613527,0.05552681549996827,0.029548569663072913,0.22170203430374383,0.06732840217290154,0.12061274166094232,0.037081099348613034,0.11851851851851852,1.0,1.0,True,16,16,11,12,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,3,two_way_balanced,Bayes-MAP,100,135,1600,13500,0.03061745107316217,0.03915533626962711,0.015857667568883772,0.2654039048359718,0.068911935505925,0.24386845633092857,0.060327125874119696,0.11851851851851852,1.0,1.0,True,16,16,11,12,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,542.2123051950185,0.004133952264790727,0.9473310604278844,0.287206312071311,1.4859523430061083,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,3,two_way_balanced,BayPIRE,100,135,1600,13500,0.020075383356777533,0.02409190005707375,0.01658986349995526,0.17597187536831402,0.05331931880809197,0.1585058358055199,0.048225785816511484,0.11851851851851852,1.0,1.0,True,16,16,11,12,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.0,768.0,0.0,1000.0,1000.0,4.0,0.97,2.334,0.169,4.987,0.69,0.04831054033861861,0.04858327430266418,1.0,0.020213461196711302
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,4,two_way_balanced,Avg,100,135,1600,13500,0.08439351851851849,0.10562829486910566,0.06890277777777779,0.6645862964246256,0.23298089548319328,0.6108985510748982,0.2112890625,0.11851851851851852,1.0,1.0,True,16,16,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,4,two_way_balanced,PE-Rasch,100,135,1600,13500,0.04704633539429765,0.05729729262334887,0.033373094193648915,0.22847025737800453,0.06837262572636497,0.11926383647347795,0.03741145470835362,0.11851851851851852,1.0,1.0,True,16,16,11,12,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,4,two_way_balanced,Bayes-MAP,100,135,1600,13500,0.036164236717998406,0.045826986637683274,0.020557548302617842,0.26973349213684183,0.07071379967989645,0.24297103547789703,0.06030996915957218,0.11851851851851852,1.0,1.0,True,16,16,11,12,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,541.589183634287,0.0027825353278322137,0.938572233995414,0.33076679181700985,1.483339785338148,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,4,two_way_balanced,BayPIRE,100,135,1600,13500,0.020290084325471473,0.024789924528260773,0.016097231703808095,0.18068524215086632,0.05434152042779557,0.1585510785437917,0.048648736490127804,0.11851851851851852,1.0,1.0,True,16,16,11,12,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,969.0,0.0,1000.0,1000.0,4.0,0.97,2.338,0.217,5.043,0.77,0.058131983790481435,0.058386549053204895,1.0,0.021236367995308703
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,5,two_way_balanced,Avg,100,135,1600,13500,0.0923148148148148,0.11181990361121494,0.07705555555555554,0.6721212164379944,0.23515428046218487,0.599495050903522,0.206484375,0.11851851851851852,1.0,1.0,True,16,16,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,5,two_way_balanced,PE-Rasch,100,135,1600,13500,0.04693929047418372,0.05744454421542476,0.03241098168236769,0.22938155168200242,0.06706258037447103,0.11216216589737148,0.035195710436176225,0.11851851851851852,1.0,1.0,True,16,16,11,12,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,5,two_way_balanced,Bayes-MAP,100,135,1600,13500,0.03629377639885777,0.044380560015591444,0.020869765433482138,0.26974777089446794,0.07085988303191812,0.23692251577226675,0.05831280461646832,0.11851851851851852,1.0,1.0,True,16,16,11,12,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,531.7462061731396,0.005248348826035744,0.9963653655720409,0.34681023030429936,1.4797965107726574,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,5,two_way_balanced,BayPIRE,100,135,1600,13500,0.01849246320912566,0.022520476992775335,0.013398968111314991,0.17955153057191087,0.05379647138253996,0.15293072871488486,0.04657250538967102,0.11851851851851852,1.0,1.0,True,16,16,11,12,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,966.0,0.0,1000.0,1000.0,4.0,0.97,2.538,0.251,5.039,0.83,0.06162797482863712,0.061481841410359395,1.0,0.02057198137527072
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,6,two_way_balanced,Avg,100,135,1600,13500,0.07743055555555556,0.10197663862425982,0.05872685185185187,0.6646480226885219,0.2324359900210084,0.6059044967453339,0.2089453125,0.11851851851851852,1.0,1.0,True,16,16,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,6,two_way_balanced,PE-Rasch,100,135,1600,13500,0.051917898702528206,0.06569072813992424,0.03686531040157667,0.24869632385654805,0.07100793098878193,0.10128573903269114,0.03075993326064452,0.11851851851851852,1.0,1.0,True,16,16,11,12,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,6,two_way_balanced,Bayes-MAP,100,135,1600,13500,0.0337992763950086,0.04428132523951559,0.014346476991233086,0.2667524646564425,0.06995451936662854,0.23269145301321664,0.05627523056186887,0.11851851851851852,1.0,1.0,True,16,16,11,12,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,526.560498881718,0.002481129617505059,1.0144676689614747,0.319587428041822,1.492260800379319,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,6,two_way_balanced,BayPIRE,100,135,1600,13500,0.018536443791247702,0.023223135130512308,0.01232589016509572,0.1754376288798191,0.05329071828792971,0.1475948336983274,0.04381223515683066,0.11851851851851852,1.0,1.0,True,16,16,11,12,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,706.0,0.0,1000.0,1000.0,4.0,0.97,2.53,0.302,4.987,0.86,0.06914236603844263,0.06982234145352612,1.0,0.019298549308893187
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,7,two_way_balanced,Avg,100,135,1600,13500,0.08905092592592592,0.1107186064991015,0.0685787037037037,0.6692756756861656,0.23432477678571428,0.6090979361300096,0.2105859375,0.11851851851851852,1.0,1.0,True,16,16,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,7,two_way_balanced,PE-Rasch,100,135,1600,13500,0.04898190160382126,0.06280906614277376,0.03633154152529014,0.2334243441487141,0.06996176926999012,0.11526647847604891,0.03483863193837768,0.11851851851851852,1.0,1.0,True,16,16,11,12,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,7,two_way_balanced,Bayes-MAP,100,135,1600,13500,0.037186993107972785,0.04810917942349056,0.02090410134860556,0.2687437691464835,0.07030751090953508,0.24138063104134352,0.05937294641809693,0.11851851851851852,1.0,1.0,True,16,16,11,12,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,539.24306614447,0.005986677227203238,0.9451942150279309,0.34432723823095407,1.4820582138909464,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,7,two_way_balanced,BayPIRE,100,135,1600,13500,0.019696561062428543,0.024015323473750953,0.01344916784484464,0.1760395842222803,0.0535340439407446,0.15839695317518718,0.04730661800548377,0.11851851851851852,1.0,1.0,True,16,16,11,12,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.0,695.0,0.0,1000.0,1000.0,4.0,0.97,2.335,0.325,4.908,0.88,0.07780602583477003,0.0775314781263195,1.0,0.020921956050534152
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,8,two_way_balanced,Avg,100,135,1600,13500,0.09291203703703703,0.11728969994842588,0.07743055555555556,0.6742467233020027,0.23664423581932773,0.598971357730392,0.2059765625,0.11851851851851852,1.0,1.0,True,16,16,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,8,two_way_balanced,PE-Rasch,100,135,1600,13500,0.04623753634777948,0.059223203939272155,0.02816580477326397,0.2559117362733262,0.06990776118375154,0.1022792427022792,0.03020733283127559,0.11851851851851852,1.0,1.0,True,16,16,11,12,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,8,two_way_balanced,Bayes-MAP,100,135,1600,13500,0.038070389125096187,0.04856808055764987,0.020640172677587807,0.26953961095538176,0.07076077564138203,0.22995336845337747,0.055091922750373674,0.11851851851851852,1.0,1.0,True,16,16,11,12,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,522.5580855498531,0.0043009451324001685,1.0005778623855806,0.359801970158467,1.4873824865083827,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,8,two_way_balanced,BayPIRE,100,135,1600,13500,0.019623456232469638,0.02325439751733237,0.012967835591532393,0.17835112397321712,0.05295337143071507,0.1452919627991533,0.04324788903572368,0.11851851851851852,1.0,1.0,True,16,16,11,12,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,946.0,0.0,1000.0,1000.0,4.0,0.97,2.503,0.293,5.102,0.83,0.06712432407798272,0.06722634407284078,1.0,0.019364893172281072
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,9,two_way_balanced,Avg,100,135,1600,13500,0.08355092592592595,0.10717294612288326,0.06653240740740742,0.6662341566905893,0.23377396271008402,0.6043086436406994,0.2081640625,0.11851851851851852,1.0,1.0,True,16,16,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,9,two_way_balanced,PE-Rasch,100,135,1600,13500,0.042686957735784924,0.05199694736117218,0.028155334007004026,0.22821577195918002,0.0657215881291676,0.10522294491881336,0.03142168366171567,0.11851851851851852,1.0,1.0,True,16,16,11,12,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,9,two_way_balanced,Bayes-MAP,100,135,1600,13500,0.03182670249483844,0.037940327882921086,0.015830925012873795,0.2636115570909022,0.06814687289948619,0.2333536149413986,0.05630861644359779,0.11851851851851852,1.0,1.0,True,16,16,11,12,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,527.4555491686435,0.005598690984448432,0.9885902247779962,0.3058842570495056,1.4935597266025213,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,9,two_way_balanced,BayPIRE,100,135,1600,13500,0.018170090301711878,0.0216656957434454,0.013857375580996225,0.17493017324104276,0.05254865142463607,0.1467568586066752,0.04360152256269112,0.11851851851851852,1.0,1.0,True,16,16,11,12,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,985.0,0.0,1000.0,1000.0,4.0,0.97,2.452,0.235,5.073,0.79,0.05747203441706326,0.057241686085860666,1.0,0.020073775264762395
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,10,two_way_balanced,Avg,100,135,1600,13500,0.08947685185185188,0.11145314831599566,0.07208796296296296,0.6727070963582956,0.2349090730042017,0.6017251275696175,0.2076171875,0.11851851851851852,1.0,1.0,True,16,16,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,10,two_way_balanced,PE-Rasch,100,135,1600,13500,0.04522127818111401,0.054884567824418,0.029390521255070492,0.23852295202178836,0.06781976930815867,0.10045117548202592,0.02999652191614498,0.11851851851851852,1.0,1.0,True,16,16,11,12,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,10,two_way_balanced,Bayes-MAP,100,135,1600,13500,0.03477276930842191,0.04253375844571282,0.019399429552306592,0.26669164516476124,0.0695918233136336,0.23090270886000203,0.055546113461986416,0.11851851851851852,1.0,1.0,True,16,16,11,12,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,525.2365376219288,0.007935268718868767,0.985161632194667,0.34293940858479166,1.4961174950079819,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,10,two_way_balanced,BayPIRE,100,135,1600,13500,0.017693940070835454,0.02210465566279843,0.012236280002389657,0.1795311578766631,0.05376284216362672,0.1415500007862051,0.042737972290563954,0.11851851851851852,1.0,1.0,True,16,16,11,12,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,827.0,0.0,1000.0,1000.0,4.0,0.97,2.583,0.346,5.277,0.88,0.07357104301289526,0.07332677297960744,1.0,0.01980148700886941
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,11,two_way_balanced,Avg,100,135,1600,13500,0.08397222213407408,0.10719049352060413,0.06649074065259261,0.719990931324797,0.2335839022420168,0.6057797129570158,0.209609375,0.11851851851851852,1.0,1.0,True,16,16,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,11,two_way_balanced,PE-Rasch,100,135,1600,13500,0.041673097391164954,0.05299139133920859,0.027515694396107824,0.22647677208888073,0.06449665584949228,0.10359602759581175,0.03212311074217863,0.11851851851851852,1.0,1.0,True,16,16,11,12,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,11,two_way_balanced,Bayes-MAP,100,135,1600,13500,0.03263381895764646,0.04142732815473692,0.017676337036557733,0.2632182501881175,0.06813169004673895,0.23104498925621178,0.05540324406465034,0.11851851851851852,1.0,1.0,True,16,16,11,12,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,525.5587802573841,0.005719674092496775,0.9623145550981442,0.32319795629867076,1.4998317043791307,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,11,two_way_balanced,BayPIRE,100,135,1600,13500,0.01915941591374037,0.02304589965847587,0.015940785651615733,0.17374027824894167,0.052695795377003786,0.1423908731109926,0.04283978458334759,0.11851851851851852,1.0,1.0,True,16,16,11,12,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,1078.0,0.0,1000.0,1000.0,4.0,0.97,2.413,0.212,5.232,0.75,0.053083820693226175,0.05333610350152668,1.0,0.019375396810345058
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,12,two_way_balanced,Avg,100,135,1600,13500,0.07795833333333334,0.09571211469389314,0.06039351851851853,0.6590479863554611,0.2306529017857143,0.6121694250029354,0.2117578125,0.11851851851851852,1.0,1.0,True,16,16,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,12,two_way_balanced,PE-Rasch,100,135,1600,13500,0.047835950317122206,0.06098471483674064,0.030732076645008745,0.24222550627835562,0.07023749457245751,0.10543255259665414,0.03188441818933024,0.11851851851851852,1.0,1.0,True,16,16,11,12,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,12,two_way_balanced,Bayes-MAP,100,135,1600,13500,0.03204079128202394,0.040819562173818075,0.01459440141448558,0.26565126479133483,0.06937835077349427,0.23525996823717726,0.057089722224814475,0.11851851851851852,1.0,1.0,True,16,16,11,12,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,531.5167118925399,0.0033307691982827265,0.9684260919730444,0.31003392197733376,1.4979725979939515,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,12,two_way_balanced,BayPIRE,100,135,1600,13500,0.019522173957361378,0.023217357602061995,0.014982899873175956,0.17780796062833032,0.054081455133843465,0.14811413939143347,0.044995826553567105,0.11851851851851852,1.0,1.0,True,16,16,11,12,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,942.0,0.0,1000.0,1000.0,4.0,0.97,2.484,0.227,5.14,0.74,0.05688351074537741,0.05658553846902209,1.0,0.019743408973983523
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,13,two_way_balanced,Avg,100,135,1600,13500,0.08287962962962964,0.10540754730476648,0.06799074074074075,0.6692196347385377,0.23356355042016808,0.5998093068921216,0.2065625,0.11851851851851852,1.0,1.0,True,16,16,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,13,two_way_balanced,PE-Rasch,100,135,1600,13500,0.04830724758189132,0.05678186456123883,0.034572359204645825,0.2529629358832339,0.07238277639884304,0.08975319704799632,0.026616993986503842,0.11851851851851852,1.0,1.0,True,16,16,11,12,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,13,two_way_balanced,Bayes-MAP,100,135,1600,13500,0.03411498241714401,0.04268557765403042,0.019255368409841614,0.2672898900684244,0.07066464644112587,0.22410677516422314,0.05338036909085389,0.11851851851851852,1.0,1.0,True,16,16,11,12,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,516.1166635120504,0.002363531744442436,1.018433228733036,0.349949434604643,1.5036464287998295,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,13,two_way_balanced,BayPIRE,100,135,1600,13500,0.01864673089674669,0.021892859432912765,0.009926921915011608,0.1794854481016585,0.05409524910806392,0.13143953218060603,0.0398169195390106,0.11851851851851852,1.0,1.0,True,16,16,11,12,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,478.0,0.0,1000.0,1000.0,4.0,0.97,2.699,0.414,5.403,0.95,0.08145339245137306,0.08164720235533574,1.0,0.019067798594716412
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,14,two_way_balanced,Avg,100,135,1600,13500,0.0748888888888889,0.09686455373121441,0.05756481481481483,0.6602816506892827,0.23120404411764706,0.6074538509261437,0.20953125,0.11851851851851852,1.0,1.0,True,16,16,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,14,two_way_balanced,PE-Rasch,100,135,1600,13500,0.04823951968661274,0.060312238408660915,0.033220620671897544,0.23213607650496448,0.06777724357641597,0.1100283043037166,0.03367950671799382,0.11851851851851852,1.0,1.0,True,16,16,11,12,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,14,two_way_balanced,Bayes-MAP,100,135,1600,13500,0.0344025686774507,0.04313752207843196,0.016392956425029893,0.26562293365565837,0.0693056065448828,0.2364566854169417,0.05790498680882225,0.11851851851851852,1.0,1.0,True,16,16,11,12,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,531.3637635171124,0.0040581887496240485,1.00670435060525,0.3158354026604271,1.4867340728909062,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,14,two_way_balanced,BayPIRE,100,135,1600,13500,0.018229760465696552,0.022967442366814254,0.012285671862488707,0.174211692123545,0.05247797045685771,0.15150943387257287,0.045779730098623614,0.11851851851851852,1.0,1.0,True,16,16,11,12,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.0,888.0,0.0,1000.0,1000.0,4.0,0.97,2.544,0.272,5.032,0.82,0.06685277977887749,0.06775041682983907,1.0,0.020236945169363252
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,15,two_way_balanced,Avg,100,135,1600,13500,0.09189814814814815,0.11658573030301807,0.0759074074074074,0.6770957706079949,0.236546743697479,0.596815519640857,0.2053125,0.11851851851851852,1.0,1.0,True,16,16,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,15,two_way_balanced,PE-Rasch,100,135,1600,13500,0.04655455694972956,0.05809185530439375,0.03025938270229451,0.24773514058883783,0.07019975003032596,0.10111339189828182,0.03082999080614071,0.11851851851851852,1.0,1.0,True,16,16,11,12,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,15,two_way_balanced,Bayes-MAP,100,135,1600,13500,0.034099687813994445,0.044690644307763046,0.01773977914009279,0.26942797315701933,0.07065637199563432,0.2308290234587895,0.055781329223640076,0.11851851851851852,1.0,1.0,True,16,16,11,12,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,523.123902328009,0.005755284507038231,1.0073616375068168,0.3392173806173674,1.4867653496307676,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,15,two_way_balanced,BayPIRE,100,135,1600,13500,0.019138534391931944,0.022616896832951303,0.014320716370559115,0.1793327600259652,0.0539234743488536,0.14461348781208264,0.043652027445051866,0.11851851851851852,1.0,1.0,True,16,16,11,12,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,1103.0,0.0,1000.0,1000.0,4.0,0.97,2.545,0.215,5.155,0.74,0.054206326166905947,0.05409424231936116,1.0,0.01996514664388227
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,16,two_way_balanced,Avg,100,135,1600,13500,0.0859537037037037,0.11373646077792321,0.06825925925925927,0.6690352531191619,0.23561318277310925,0.601650907035364,0.20671875,0.11851851851851852,1.0,1.0,True,16,16,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,16,two_way_balanced,PE-Rasch,100,135,1600,13500,0.04310766692542834,0.05307087534536317,0.02607874215337924,0.23818886302527403,0.0678757489898142,0.10327150481210554,0.031068389843022893,0.11851851851851852,1.0,1.0,True,16,16,11,12,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
